  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.498       3.365      25.185       0.000       0.000       0.000      42.372      -8.675      -0.299
    2      1      25.743       3.761      16.907       0.000       0.000       0.000      37.946      -8.465      -0.292
    3      1      26.104       3.712      16.599       0.000       0.000       0.000      37.951      -8.463      -0.292
    4      1      25.932       3.735      16.746       0.000       0.000       0.000      37.950      -8.463      -0.292
    5      1      26.219       3.784      16.422       0.000       0.000       0.000      37.962      -8.463      -0.292
    6      1      26.020       3.762      16.508       0.000       0.000       0.000      37.900      -8.390      -0.289
    7      1      25.787       3.754      16.513       0.000       0.000       0.000      37.786      -8.268      -0.285
    8      1      26.101       3.711      16.490       0.000       0.000       0.000      38.047      -8.255      -0.285
    9      1      25.935       5.222      19.853       0.000       0.000       0.000      42.767      -8.243      -0.284
   10      1      27.236       3.817      16.211       0.000       0.000       0.000      39.034      -8.231      -0.284
   11      1      27.062       3.729      15.535       0.000       0.000       0.000      38.108      -8.217      -0.283
   12      1      26.371       3.647      16.210       0.000       0.000       0.000      38.031      -8.196      -0.283
   13      1      26.209       3.684      16.927       0.000       0.000       0.000      38.625      -8.195      -0.283
   14      1      26.517       3.722      16.013       0.000       0.000       0.000      38.068      -8.184      -0.282
   15      1      27.009       3.852      16.209       0.000       0.000       0.000      38.903      -8.167      -0.282
   16      1      26.376       3.740      16.102       0.000       0.000       0.000      38.087      -8.130      -0.280
   17      1      25.950       3.812      16.588       0.000       0.000       0.000      38.220      -8.130      -0.280
   18      1      26.287       3.716      16.355       0.000       0.000       0.000      38.229      -8.129      -0.280
   19      1      26.379       3.774      16.162       0.000       0.000       0.000      38.187      -8.128      -0.280
   20      1      25.866       3.834      16.693       0.000       0.000       0.000      38.275      -8.119      -0.280
   21      1      25.940       3.693      16.501       0.000       0.000       0.000      38.020      -8.114      -0.280
   22      1      26.181       3.785      16.392       0.000       0.000       0.000      38.282      -8.076      -0.278
   23      1      21.247       4.863      19.970       0.000       0.000       0.000      38.007      -8.073      -0.278
   24      1      26.335       3.803      16.221       0.000       0.000       0.000      38.318      -8.040      -0.277
   25      1      26.390       3.848      16.574       0.000       0.000       0.000      38.800      -8.012      -0.276
   26      1      25.994       3.707      16.294       0.000       0.000       0.000      37.990      -8.006      -0.276
   27      1      25.481       3.997      17.013       0.000       0.000       0.000      38.508      -7.982      -0.275
   28      1      26.615       3.587      16.952       0.000       0.000       0.000      39.175      -7.979      -0.275
   29      1      26.756       3.720      15.824       0.000       0.000       0.000      38.339      -7.961      -0.275
   30      1      25.508       3.802      16.907       0.000       0.000       0.000      38.262      -7.954      -0.274
   31      1      25.978       4.053      17.209       0.000       0.000       0.000      39.291      -7.949      -0.274
   32      1      25.641       3.764      16.691       0.000       0.000       0.000      38.150      -7.946      -0.274
   33      1      26.664       3.752      15.926       0.000       0.000       0.000      38.399      -7.943      -0.274
   34      1      26.102       3.751      16.126       0.000       0.000       0.000      38.038      -7.942      -0.274
   35      1      26.866       6.028      16.372       0.000       0.000       0.000      41.330      -7.936      -0.274
   36      1      26.612       3.719      15.722       0.000       0.000       0.000      38.146      -7.907      -0.273
   37      1      24.044       4.724      18.737       0.000       0.000       0.000      39.616      -7.889      -0.272
   38      1      26.748       3.773      16.022       0.000       0.000       0.000      38.660      -7.882      -0.272
   39      1      27.026       3.664      15.735       0.000       0.000       0.000      38.547      -7.878      -0.272
   40      1      25.414       3.990      17.443       0.000       0.000       0.000      38.982      -7.865      -0.271
   41      1      26.109       3.808      16.101       0.000       0.000       0.000      38.173      -7.845      -0.271
   42      1      26.616       3.811      16.285       0.000       0.000       0.000      38.876      -7.836      -0.270
   43      1      25.224       3.829      16.976       0.000       0.000       0.000      38.194      -7.836      -0.270
   44      1      26.779       3.659      15.739       0.000       0.000       0.000      38.341      -7.836      -0.270
   45      1      26.740       3.655      15.829       0.000       0.000       0.000      38.399      -7.826      -0.270
   46      1      25.768       3.789      16.779       0.000       0.000       0.000      38.515      -7.821      -0.270
   47      1      26.683       3.720      16.054       0.000       0.000       0.000      38.645      -7.812      -0.269
   48      1      26.204       3.707      16.190       0.000       0.000       0.000      38.291      -7.810      -0.269
   49      1      25.201       4.046      16.887       0.000       0.000       0.000      38.330      -7.804      -0.269
   50      1      25.859       3.763      16.435       0.000       0.000       0.000      38.255      -7.802      -0.269
