  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.016       2.801      14.587       0.000       0.000       0.000      34.955      -8.448      -0.313
    2      1      26.191       2.821      14.461       0.000       0.000       0.000      35.026      -8.448      -0.313
    3      1      24.164       5.304      16.817       0.000       0.000       0.000      37.861      -8.425      -0.312
    4      1      25.894       2.831      14.722       0.000       0.000       0.000      35.062      -8.386      -0.311
    5      1      25.843       2.810      14.727       0.000       0.000       0.000      35.021      -8.360      -0.310
    6      1      22.775       3.349      18.934       0.000       0.000       0.000      36.898      -8.160      -0.302
    7      1      25.982       2.723      14.671       0.000       0.000       0.000      35.388      -7.988      -0.296
    8      1      25.543       2.877      14.944       0.000       0.000       0.000      35.378      -7.986      -0.296
    9      1      26.061       2.760      14.814       0.000       0.000       0.000      35.660      -7.974      -0.295
   10      1      21.632       2.352      24.658       0.000       0.000       0.000      40.695      -7.948      -0.294
   11      1      27.367       2.963      14.546       0.000       0.000       0.000      36.930      -7.947      -0.294
   12      1      26.203       2.727      14.652       0.000       0.000       0.000      35.639      -7.943      -0.294
   13      1      25.842       2.727      14.690       0.000       0.000       0.000      35.343      -7.915      -0.293
   14      1      25.993       2.737      14.815       0.000       0.000       0.000      35.638      -7.907      -0.293
   15      1      25.851       3.057      14.984       0.000       0.000       0.000      35.991      -7.900      -0.293
   16      1      25.300       2.782      15.352       0.000       0.000       0.000      35.552      -7.882      -0.292
   17      1      25.790       2.891      14.770       0.000       0.000       0.000      35.572      -7.879      -0.292
   18      1      26.298       4.241      22.142       0.000       0.000       0.000      44.849      -7.831      -0.290
   19      1      25.711       2.785      14.854       0.000       0.000       0.000      35.540      -7.809      -0.289
   20      1      26.220       4.317      16.025       0.000       0.000       0.000      38.756      -7.806      -0.289
   21      1      27.442       3.052      14.328       0.000       0.000       0.000      37.032      -7.790      -0.289
   22      1      24.182       5.240      16.997       0.000       0.000       0.000      38.645      -7.774      -0.288
   23      1      25.899       2.762      14.781       0.000       0.000       0.000      35.672      -7.770      -0.288
   24      1      25.960       2.763      14.698       0.000       0.000       0.000      35.680      -7.741      -0.287
   25      1      25.536       2.758      14.936       0.000       0.000       0.000      35.499      -7.731      -0.286
   26      1      26.634       4.341      21.992       0.000       0.000       0.000      45.280      -7.687      -0.285
   27      1      28.926       4.046      17.423       0.000       0.000       0.000      42.730      -7.665      -0.284
   28      1      25.129       3.483      17.727       0.000       0.000       0.000      38.692      -7.647      -0.283
   29      1      26.910       4.471      14.990       0.000       0.000       0.000      38.725      -7.646      -0.283
   30      1      23.671       4.759      18.407       0.000       0.000       0.000      39.198      -7.639      -0.283
   31      1      24.052       5.214      17.067       0.000       0.000       0.000      38.699      -7.635      -0.283
   32      1      24.023       4.014      19.501       0.000       0.000       0.000      39.906      -7.631      -0.283
   33      1      25.956       2.698      14.938       0.000       0.000       0.000      35.977      -7.615      -0.282
   34      1      23.467       3.527      21.904       0.000       0.000       0.000      41.285      -7.613      -0.282
   35      1      22.125       2.661      23.697       0.000       0.000       0.000      40.877      -7.606      -0.282
   36      1      26.171       2.759      14.530       0.000       0.000       0.000      35.867      -7.594      -0.281
   37      1      24.595       3.475      21.625       0.000       0.000       0.000      42.117      -7.578      -0.281
   38      1      24.108       3.569      16.822       0.000       0.000       0.000      36.942      -7.556      -0.280
   39      1      25.539       3.301      17.987       0.000       0.000       0.000      39.274      -7.553      -0.280
   40      1      22.077       3.753      17.922       0.000       0.000       0.000      36.200      -7.552      -0.280
   41      1      21.782       3.879      17.727       0.000       0.000       0.000      35.844      -7.544      -0.279
   42      1      22.605       2.311      23.685       0.000       0.000       0.000      41.060      -7.541      -0.279
   43      1      24.615       3.417      19.676       0.000       0.000       0.000      40.183      -7.525      -0.279
   44      1      24.899       3.360      18.475       0.000       0.000       0.000      39.214      -7.520      -0.279
   45      1      21.623       3.943      17.727       0.000       0.000       0.000      35.778      -7.515      -0.278
   46      1      25.022       2.865      15.432       0.000       0.000       0.000      35.826      -7.494      -0.278
   47      1      25.572       2.921      15.294       0.000       0.000       0.000      36.322      -7.465      -0.276
   48      1      25.874       2.798      14.666       0.000       0.000       0.000      35.876      -7.462      -0.276
   49      1      25.788       3.742      16.486       0.000       0.000       0.000      38.578      -7.438      -0.275
   50      1      24.753       2.890      15.882       0.000       0.000       0.000      36.088      -7.437      -0.275
