  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      29.950       5.720      14.819       0.000       0.000       0.000      40.645      -9.844      -0.339
    2      1      29.943       5.717      14.740       0.000       0.000       0.000      40.775      -9.625      -0.332
    3      1      28.159       5.791      16.117       0.000       0.000       0.000      40.582      -9.485      -0.327
    4      1      29.504       5.681      14.802       0.000       0.000       0.000      40.660      -9.328      -0.322
    5      1      24.548       6.662      18.434       0.000       0.000       0.000      40.452      -9.192      -0.317
    6      1      29.986       7.417      15.753       0.000       0.000       0.000      43.969      -9.186      -0.317
    7      1      30.466       7.433      15.209       0.000       0.000       0.000      43.968      -9.140      -0.315
    8      1      27.118       6.726      19.691       0.000       0.000       0.000      44.524      -9.011      -0.311
    9      1      30.445       7.423      15.434       0.000       0.000       0.000      44.322      -8.979      -0.310
   10      1      31.886       5.978      13.730       0.000       0.000       0.000      42.656      -8.939      -0.308
   11      1      30.410       7.395      16.998       0.000       0.000       0.000      45.932      -8.872      -0.306
   12      1      29.213       5.787      14.864       0.000       0.000       0.000      41.030      -8.834      -0.305
   13      1      30.499       6.868      17.597       0.000       0.000       0.000      46.148      -8.816      -0.304
   14      1      30.113       5.746      14.192       0.000       0.000       0.000      41.249      -8.802      -0.304
   15      1      27.944       8.435      16.399       0.000       0.000       0.000      44.001      -8.777      -0.303
   16      1      29.452       5.781      14.763       0.000       0.000       0.000      41.261      -8.734      -0.301
   17      1      30.024       7.255      17.336       0.000       0.000       0.000      45.901      -8.713      -0.300
   18      1      29.732       6.942      17.927       0.000       0.000       0.000      45.908      -8.693      -0.300
   19      1      30.495       5.983      14.897       0.000       0.000       0.000      42.687      -8.689      -0.300
   20      1      29.068       5.760      15.542       0.000       0.000       0.000      41.710      -8.660      -0.299
   21      1      30.300       7.335      15.276       0.000       0.000       0.000      44.272      -8.639      -0.298
   22      1      28.476       7.175      17.788       0.000       0.000       0.000      44.808      -8.632      -0.298
   23      1      29.776       5.781      14.278       0.000       0.000       0.000      41.229      -8.606      -0.297
   24      1      30.122       5.718      15.113       0.000       0.000       0.000      42.360      -8.592      -0.296
   25      1      27.604       5.978      16.484       0.000       0.000       0.000      41.492      -8.574      -0.296
   26      1      28.698       7.156      17.493       0.000       0.000       0.000      44.781      -8.566      -0.295
   27      1      29.645       7.212      18.127       0.000       0.000       0.000      46.436      -8.549      -0.295
   28      1      31.671       5.907      13.909       0.000       0.000       0.000      42.984      -8.502      -0.293
   29      1      31.587       7.183      16.482       0.000       0.000       0.000      46.750      -8.502      -0.293
   30      1      31.389       8.209      21.881       0.000       0.000       0.000      52.982      -8.497      -0.293
   31      1      28.995       5.865      15.200       0.000       0.000       0.000      41.566      -8.494      -0.293
   32      1      27.701       7.372      19.468       0.000       0.000       0.000      46.068      -8.473      -0.292
   33      1      30.962       6.035      14.655       0.000       0.000       0.000      43.204      -8.447      -0.291
   34      1      28.815       5.850      15.306       0.000       0.000       0.000      41.535      -8.435      -0.291
   35      1      24.374       6.815      17.409       0.000       0.000       0.000      40.180      -8.418      -0.290
   36      1      25.175       6.900      17.940       0.000       0.000       0.000      41.654      -8.361      -0.288
   37      1      26.227       6.849      17.930       0.000       0.000       0.000      42.646      -8.360      -0.288
   38      1      30.329       6.775      17.537       0.000       0.000       0.000      46.285      -8.357      -0.288
   39      1      31.224       5.936      14.809       0.000       0.000       0.000      43.628      -8.341      -0.288
   40      1      28.854       5.965      15.415       0.000       0.000       0.000      41.900      -8.335      -0.287
   41      1      30.640       6.092      14.773       0.000       0.000       0.000      43.296      -8.210      -0.283
   42      1      30.010       6.877      18.753       0.000       0.000       0.000      47.451      -8.188      -0.282
   43      1      34.429       8.024      24.687       0.000       0.000       0.000      58.980      -8.159      -0.281
   44      1      27.097       7.437      19.681       0.000       0.000       0.000      46.066      -8.150      -0.281
   45      1      32.200       8.256      18.768       0.000       0.000       0.000      51.080      -8.144      -0.281
   46      1      29.106       5.984      15.454       0.000       0.000       0.000      42.412      -8.132      -0.280
   47      1      31.777       8.625      19.474       0.000       0.000       0.000      51.772      -8.104      -0.279
   48      1      29.914       5.694      14.459       0.000       0.000       0.000      42.010      -8.057      -0.278
   49      1      27.675       7.161      22.582       0.000       0.000       0.000      49.381      -8.038      -0.277
   50      1      26.084       8.402      18.380       0.000       0.000       0.000      44.842      -8.023      -0.277
