  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.580       5.252      16.754       0.000       0.000       0.000      39.993      -8.592      -0.318
    2      1      24.263       5.054      16.646       0.000       0.000       0.000      37.379      -8.584      -0.318
    3      1      23.415       5.712      18.668       0.000       0.000       0.000      39.215      -8.580      -0.318
    4      1      24.694       3.962      14.613       0.000       0.000       0.000      34.765      -8.504      -0.315
    5      1      24.818       3.991      14.280       0.000       0.000       0.000      34.587      -8.502      -0.315
    6      1      24.602       4.092      14.641       0.000       0.000       0.000      34.943      -8.392      -0.311
    7      1      24.938       4.025      15.103       0.000       0.000       0.000      35.728      -8.338      -0.309
    8      1      20.329       5.127      17.765       0.000       0.000       0.000      34.922      -8.299      -0.307
    9      1      24.014       4.014      15.286       0.000       0.000       0.000      35.017      -8.297      -0.307
   10      1      20.413       3.723      24.065       0.000       0.000       0.000      39.950      -8.251      -0.306
   11      1      26.865       5.324      16.459       0.000       0.000       0.000      40.421      -8.226      -0.305
   12      1      20.411       3.712      24.020       0.000       0.000       0.000      39.947      -8.197      -0.304
   13      1      26.239       4.242      14.112       0.000       0.000       0.000      36.455      -8.138      -0.301
   14      1      24.080       4.065      15.516       0.000       0.000       0.000      35.526      -8.135      -0.301
   15      1      25.314       5.606      15.135       0.000       0.000       0.000      37.952      -8.104      -0.300
   16      1      24.811       5.278      17.327       0.000       0.000       0.000      39.312      -8.103      -0.300
   17      1      24.905       4.009      14.451       0.000       0.000       0.000      35.271      -8.095      -0.300
   18      1      24.290       4.008      14.793       0.000       0.000       0.000      35.002      -8.089      -0.300
   19      1      21.719       5.250      20.070       0.000       0.000       0.000      38.960      -8.079      -0.299
   20      1      24.415       3.963      14.698       0.000       0.000       0.000      35.009      -8.067      -0.299
   21      1      30.021       6.279      24.184       0.000       0.000       0.000      52.417      -8.066      -0.299
   22      1      24.983       5.614      15.488       0.000       0.000       0.000      38.057      -8.028      -0.297
   23      1      21.727       4.975      18.121       0.000       0.000       0.000      36.825      -7.999      -0.296
   24      1      24.198       4.278      15.088       0.000       0.000       0.000      35.576      -7.988      -0.296
   25      1      23.510       4.092      15.363       0.000       0.000       0.000      35.000      -7.966      -0.295
   26      1      23.626       4.058      15.317       0.000       0.000       0.000      35.047      -7.954      -0.295
   27      1      20.477       5.051      17.554       0.000       0.000       0.000      35.138      -7.944      -0.294
   28      1      23.513       4.030      15.447       0.000       0.000       0.000      35.053      -7.938      -0.294
   29      1      22.453       5.159      19.386       0.000       0.000       0.000      39.063      -7.935      -0.294
   30      1      24.425       4.012      14.851       0.000       0.000       0.000      35.361      -7.926      -0.294
   31      1      22.576       4.722      18.434       0.000       0.000       0.000      37.814      -7.917      -0.293
   32      1      23.245       4.868      21.583       0.000       0.000       0.000      41.783      -7.913      -0.293
   33      1      23.647       4.137      15.198       0.000       0.000       0.000      35.071      -7.911      -0.293
   34      1      24.618       3.936      14.813       0.000       0.000       0.000      35.490      -7.876      -0.292
   35      1      24.896       4.005      14.440       0.000       0.000       0.000      35.469      -7.873      -0.292
   36      1      28.086       6.371      18.479       0.000       0.000       0.000      45.071      -7.864      -0.291
   37      1      23.655       4.128      15.401       0.000       0.000       0.000      35.370      -7.814      -0.289
   38      1      23.866       4.153      15.169       0.000       0.000       0.000      35.379      -7.809      -0.289
   39      1      21.953       5.128      16.685       0.000       0.000       0.000      35.958      -7.808      -0.289
   40      1      23.785       4.239      15.378       0.000       0.000       0.000      35.600      -7.802      -0.289
   41      1      25.809       5.605      14.798       0.000       0.000       0.000      38.424      -7.788      -0.288
   42      1      24.374       3.992      14.888       0.000       0.000       0.000      35.471      -7.783      -0.288
   43      1      24.577       3.947      14.642       0.000       0.000       0.000      35.398      -7.768      -0.288
   44      1      25.911       5.697      14.835       0.000       0.000       0.000      38.680      -7.763      -0.288
   45      1      27.357       5.173      17.300       0.000       0.000       0.000      42.071      -7.759      -0.287
   46      1      26.340       4.190      14.060       0.000       0.000       0.000      36.860      -7.730      -0.286
   47      1      21.758       5.078      17.017       0.000       0.000       0.000      36.125      -7.728      -0.286
   48      1      25.575       4.213      15.419       0.000       0.000       0.000      37.482      -7.726      -0.286
   49      1      25.679       5.598      15.023       0.000       0.000       0.000      38.575      -7.725      -0.286
   50      1      23.278       3.680      15.876       0.000       0.000       0.000      35.112      -7.722      -0.286
