  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.554       3.731      15.272       0.000       0.000       0.000      35.264      -8.292      -0.307
    2      1      24.434       3.693      15.450       0.000       0.000       0.000      35.327      -8.251      -0.306
    3      1      24.687       3.647      15.391       0.000       0.000       0.000      35.485      -8.241      -0.305
    4      1      24.519       3.659      15.531       0.000       0.000       0.000      35.469      -8.240      -0.305
    5      1      24.516       3.726      15.296       0.000       0.000       0.000      35.316      -8.222      -0.305
    6      1      24.711       3.683      15.257       0.000       0.000       0.000      35.429      -8.222      -0.305
    7      1      24.388       3.698      15.437       0.000       0.000       0.000      35.311      -8.212      -0.304
    8      1      24.521       3.646      15.482       0.000       0.000       0.000      35.436      -8.212      -0.304
    9      1      24.575       3.655      15.433       0.000       0.000       0.000      35.450      -8.212      -0.304
   10      1      24.858       3.633      15.194       0.000       0.000       0.000      35.473      -8.212      -0.304
   11      1      24.414       3.690      15.511       0.000       0.000       0.000      35.402      -8.212      -0.304
   12      1      24.339       3.747      15.511       0.000       0.000       0.000      35.389      -8.209      -0.304
   13      1      24.504       3.704      15.461       0.000       0.000       0.000      35.471      -8.198      -0.304
   14      1      24.697       3.756      15.112       0.000       0.000       0.000      35.369      -8.195      -0.304
   15      1      24.408       3.677      15.453       0.000       0.000       0.000      35.345      -8.194      -0.303
   16      1      24.570       3.749      15.242       0.000       0.000       0.000      35.368      -8.193      -0.303
   17      1      24.767       3.679      15.210       0.000       0.000       0.000      35.490      -8.165      -0.302
   18      1      24.541       3.651      15.476       0.000       0.000       0.000      35.503      -8.165      -0.302
   19      1      24.782       3.683      15.193       0.000       0.000       0.000      35.493      -8.165      -0.302
   20      1      24.472       3.697      15.357       0.000       0.000       0.000      35.360      -8.165      -0.302
   21      1      24.518       3.698      15.361       0.000       0.000       0.000      35.413      -8.164      -0.302
   22      1      24.327       3.639      15.680       0.000       0.000       0.000      35.483      -8.163      -0.302
   23      1      24.955       3.679      15.030       0.000       0.000       0.000      35.502      -8.162      -0.302
   24      1      24.294       3.697      15.564       0.000       0.000       0.000      35.394      -8.161      -0.302
   25      1      24.311       3.777      15.344       0.000       0.000       0.000      35.278      -8.154      -0.302
   26      1      24.286       3.626      15.916       0.000       0.000       0.000      35.675      -8.154      -0.302
   27      1      24.373       3.717      15.533       0.000       0.000       0.000      35.470      -8.153      -0.302
   28      1      24.677       3.698      15.213       0.000       0.000       0.000      35.440      -8.147      -0.302
   29      1      24.702       3.675      15.099       0.000       0.000       0.000      35.329      -8.147      -0.302
   30      1      24.702       3.714      15.231       0.000       0.000       0.000      35.500      -8.146      -0.302
   31      1      24.633       3.713      15.214       0.000       0.000       0.000      35.425      -8.135      -0.301
   32      1      24.707       3.716      14.928       0.000       0.000       0.000      35.217      -8.134      -0.301
   33      1      24.246       3.665      15.702       0.000       0.000       0.000      35.481      -8.131      -0.301
   34      1      24.396       3.713      15.444       0.000       0.000       0.000      35.422      -8.131      -0.301
   35      1      24.237       3.759      15.546       0.000       0.000       0.000      35.412      -8.130      -0.301
   36      1      24.214       3.676      15.750       0.000       0.000       0.000      35.510      -8.130      -0.301
   37      1      24.258       3.671      15.751       0.000       0.000       0.000      35.550      -8.130      -0.301
   38      1      24.244       3.724      15.483       0.000       0.000       0.000      35.322      -8.129      -0.301
   39      1      24.318       3.730      15.459       0.000       0.000       0.000      35.377      -8.129      -0.301
   40      1      24.760       3.725      15.149       0.000       0.000       0.000      35.504      -8.129      -0.301
   41      1      24.496       3.720      15.331       0.000       0.000       0.000      35.422      -8.124      -0.301
   42      1      25.048       3.694      14.976       0.000       0.000       0.000      35.596      -8.122      -0.301
   43      1      24.439       3.727      15.369       0.000       0.000       0.000      35.414      -8.121      -0.301
   44      1      24.380       3.690      15.544       0.000       0.000       0.000      35.502      -8.111      -0.300
   45      1      24.334       3.692      15.494       0.000       0.000       0.000      35.417      -8.103      -0.300
   46      1      23.743       3.639      16.317       0.000       0.000       0.000      35.600      -8.100      -0.300
   47      1      24.243       3.760      15.553       0.000       0.000       0.000      35.463      -8.094      -0.300
   48      1      24.325       3.651      15.692       0.000       0.000       0.000      35.578      -8.090      -0.300
   49      1      24.666       3.711      15.228       0.000       0.000       0.000      35.515      -8.090      -0.300
   50      1      24.840       3.762      15.005       0.000       0.000       0.000      35.520      -8.088      -0.300
