  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.973       3.878      15.980       0.000       0.000       0.000      32.010     -10.820      -0.386
    2      1      23.411       4.032      15.064       0.000       0.000       0.000      31.942     -10.565      -0.377
    3      1      23.000       3.983      15.521       0.000       0.000       0.000      32.004     -10.501      -0.375
    4      1      23.497       3.937      14.878       0.000       0.000       0.000      31.812     -10.499      -0.375
    5      1      22.687       3.922      15.895       0.000       0.000       0.000      32.011     -10.493      -0.375
    6      1      22.608       3.955      15.810       0.000       0.000       0.000      31.881     -10.492      -0.375
    7      1      22.808       3.837      15.765       0.000       0.000       0.000      31.923     -10.487      -0.375
    8      1      22.520       3.884      16.045       0.000       0.000       0.000      31.982     -10.467      -0.374
    9      1      23.217       3.924      15.221       0.000       0.000       0.000      31.900     -10.462      -0.374
   10      1      22.895       3.950      15.471       0.000       0.000       0.000      31.869     -10.447      -0.373
   11      1      23.020       3.949      15.604       0.000       0.000       0.000      32.144     -10.429      -0.372
   12      1      22.547       3.939      15.951       0.000       0.000       0.000      32.010     -10.426      -0.372
   13      1      23.030       3.884      15.393       0.000       0.000       0.000      31.884     -10.423      -0.372
   14      1      22.573       3.935      15.761       0.000       0.000       0.000      31.853     -10.417      -0.372
   15      1      22.517       3.949      15.786       0.000       0.000       0.000      31.837     -10.416      -0.372
   16      1      22.711       3.934      15.639       0.000       0.000       0.000      31.871     -10.414      -0.372
   17      1      22.913       3.956      15.542       0.000       0.000       0.000      31.997     -10.414      -0.372
   18      1      22.716       3.907      15.578       0.000       0.000       0.000      31.792     -10.410      -0.372
   19      1      22.849       3.887      15.664       0.000       0.000       0.000      32.006     -10.394      -0.371
   20      1      22.399       3.985      15.972       0.000       0.000       0.000      31.965     -10.391      -0.371
   21      1      22.610       3.957      15.933       0.000       0.000       0.000      32.112     -10.387      -0.371
   22      1      22.767       3.878      15.731       0.000       0.000       0.000      31.998     -10.378      -0.371
   23      1      23.009       3.827      15.641       0.000       0.000       0.000      32.099     -10.378      -0.371
   24      1      22.333       3.899      16.167       0.000       0.000       0.000      32.037     -10.363      -0.370
   25      1      22.329       3.833      16.166       0.000       0.000       0.000      31.968     -10.360      -0.370
   26      1      22.818       3.963      15.651       0.000       0.000       0.000      32.072     -10.360      -0.370
   27      1      22.804       3.906      15.650       0.000       0.000       0.000      32.002     -10.358      -0.370
   28      1      22.773       3.959      15.492       0.000       0.000       0.000      31.868     -10.355      -0.370
   29      1      23.364       3.948      15.006       0.000       0.000       0.000      31.963     -10.355      -0.370
   30      1      22.206       3.962      16.192       0.000       0.000       0.000      32.009     -10.351      -0.370
   31      1      22.555       3.999      16.045       0.000       0.000       0.000      32.251     -10.349      -0.370
   32      1      22.964       3.929      15.496       0.000       0.000       0.000      32.042     -10.348      -0.370
   33      1      22.633       3.861      15.864       0.000       0.000       0.000      32.016     -10.343      -0.369
   34      1      22.830       3.866      15.863       0.000       0.000       0.000      32.219     -10.340      -0.369
   35      1      22.682       3.880      15.772       0.000       0.000       0.000      31.995     -10.339      -0.369
   36      1      23.038       4.036      15.411       0.000       0.000       0.000      32.146     -10.339      -0.369
   37      1      22.724       3.940      15.668       0.000       0.000       0.000      32.005     -10.328      -0.369
   38      1      23.006       3.919      15.445       0.000       0.000       0.000      32.042     -10.328      -0.369
   39      1      23.049       3.954      15.349       0.000       0.000       0.000      32.024     -10.328      -0.369
   40      1      23.277       4.048      15.166       0.000       0.000       0.000      32.167     -10.324      -0.369
   41      1      23.220       4.055      15.128       0.000       0.000       0.000      32.081     -10.322      -0.369
   42      1      23.290       4.015      15.050       0.000       0.000       0.000      32.032     -10.322      -0.369
   43      1      22.532       3.992      15.988       0.000       0.000       0.000      32.195     -10.318      -0.368
   44      1      22.867       3.933      15.452       0.000       0.000       0.000      31.935     -10.317      -0.368
   45      1      22.735       3.951      15.710       0.000       0.000       0.000      32.084     -10.312      -0.368
   46      1      23.232       3.978      15.076       0.000       0.000       0.000      31.978     -10.308      -0.368
   47      1      22.657       3.881      15.836       0.000       0.000       0.000      32.070     -10.304      -0.368
   48      1      22.946       3.908      15.561       0.000       0.000       0.000      32.117     -10.299      -0.368
   49      1      22.782       3.887      15.868       0.000       0.000       0.000      32.254     -10.283      -0.367
   50      1      22.802       3.953      15.423       0.000       0.000       0.000      31.924     -10.254      -0.366
