  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.740       3.363      18.471       0.000       0.000       0.000      37.725      -8.848      -0.295
    2      1      23.386       3.119      19.598       0.000       0.000       0.000      37.410      -8.693      -0.290
    3      1      24.505       3.268      18.418       0.000       0.000       0.000      37.518      -8.673      -0.289
    4      1      23.532       3.230      19.306       0.000       0.000       0.000      37.574      -8.495      -0.283
    5      1      23.125       3.345      19.771       0.000       0.000       0.000      37.809      -8.432      -0.281
    6      1      27.240       3.260      17.864       0.000       0.000       0.000      39.934      -8.430      -0.281
    7      1      29.630       4.475      16.239       0.000       0.000       0.000      42.009      -8.335      -0.278
    8      1      26.874       2.554      17.845       0.000       0.000       0.000      39.086      -8.187      -0.273
    9      1      25.863       2.596      17.490       0.000       0.000       0.000      37.770      -8.179      -0.273
   10      1      29.677       2.342      15.911       0.000       0.000       0.000      39.798      -8.132      -0.271
   11      1      25.920       2.606      17.268       0.000       0.000       0.000      37.693      -8.101      -0.270
   12      1      26.535       2.509      16.586       0.000       0.000       0.000      37.539      -8.091      -0.270
   13      1      27.135       2.215      16.537       0.000       0.000       0.000      37.825      -8.063      -0.269
   14      1      25.732       2.603      17.187       0.000       0.000       0.000      37.462      -8.059      -0.269
   15      1      28.395       2.221      16.490       0.000       0.000       0.000      39.048      -8.057      -0.269
   16      1      26.222       2.488      16.878       0.000       0.000       0.000      37.539      -8.050      -0.268
   17      1      26.284       2.427      16.951       0.000       0.000       0.000      37.652      -8.010      -0.267
   18      1      26.081       2.567      17.253       0.000       0.000       0.000      37.898      -8.003      -0.267
   19      1      25.782       2.600      17.270       0.000       0.000       0.000      37.669      -7.983      -0.266
   20      1      27.431       2.477      16.925       0.000       0.000       0.000      38.857      -7.976      -0.266
   21      1      27.281       2.557      17.413       0.000       0.000       0.000      39.292      -7.959      -0.265
   22      1      25.633       2.637      17.330       0.000       0.000       0.000      37.642      -7.958      -0.265
   23      1      26.791       2.675      17.018       0.000       0.000       0.000      38.529      -7.956      -0.265
   24      1      26.289       2.448      16.919       0.000       0.000       0.000      37.706      -7.950      -0.265
   25      1      27.322       2.507      16.925       0.000       0.000       0.000      38.822      -7.932      -0.264
   26      1      26.223       2.554      16.914       0.000       0.000       0.000      37.786      -7.905      -0.263
   27      1      27.210       2.553      17.240       0.000       0.000       0.000      39.098      -7.904      -0.263
   28      1      26.307       3.052      18.308       0.000       0.000       0.000      39.766      -7.900      -0.263
   29      1      26.404       3.314      18.033       0.000       0.000       0.000      39.857      -7.895      -0.263
   30      1      26.391       2.442      16.773       0.000       0.000       0.000      37.728      -7.879      -0.263
   31      1      25.136       2.754      18.159       0.000       0.000       0.000      38.170      -7.879      -0.263
   32      1      26.138       2.490      16.960       0.000       0.000       0.000      37.723      -7.865      -0.262
   33      1      27.354       2.486      16.935       0.000       0.000       0.000      38.916      -7.859      -0.262
   34      1      26.266       2.730      17.828       0.000       0.000       0.000      38.968      -7.856      -0.262
   35      1      26.301       2.460      16.821       0.000       0.000       0.000      37.731      -7.851      -0.262
   36      1      25.715       2.680      17.297       0.000       0.000       0.000      37.842      -7.850      -0.262
   37      1      26.543       2.495      17.763       0.000       0.000       0.000      38.958      -7.843      -0.261
   38      1      28.332       2.244      16.532       0.000       0.000       0.000      39.266      -7.841      -0.261
   39      1      26.713       2.504      17.580       0.000       0.000       0.000      38.963      -7.833      -0.261
   40      1      27.384       2.501      16.934       0.000       0.000       0.000      38.989      -7.829      -0.261
   41      1      26.897       2.427      17.324       0.000       0.000       0.000      38.821      -7.827      -0.261
   42      1      27.211       2.520      17.282       0.000       0.000       0.000      39.189      -7.824      -0.261
   43      1      26.966       2.600      17.372       0.000       0.000       0.000      39.118      -7.820      -0.261
   44      1      27.701       2.424      16.625       0.000       0.000       0.000      38.947      -7.803      -0.260
   45      1      27.849       2.412      16.606       0.000       0.000       0.000      39.073      -7.794      -0.260
   46      1      26.280       2.422      16.815       0.000       0.000       0.000      37.735      -7.782      -0.259
   47      1      26.091       2.481      16.930       0.000       0.000       0.000      37.721      -7.782      -0.259
   48      1      26.411       2.428      16.782       0.000       0.000       0.000      37.846      -7.775      -0.259
   49      1      26.502       2.451      16.722       0.000       0.000       0.000      37.901      -7.773      -0.259
   50      1      27.654       2.559      16.778       0.000       0.000       0.000      39.217      -7.773      -0.259
