  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.953       3.690      15.457       0.000       0.000       0.000      32.786      -9.314      -0.333
    2      1      23.958       3.663      16.236       0.000       0.000       0.000      34.550      -9.306      -0.332
    3      1      23.182       3.847      15.398       0.000       0.000       0.000      33.125      -9.303      -0.332
    4      1      22.745       3.482      16.111       0.000       0.000       0.000      33.064      -9.274      -0.331
    5      1      23.017       3.822      15.481       0.000       0.000       0.000      33.065      -9.255      -0.331
    6      1      22.552       3.659      15.856       0.000       0.000       0.000      32.841      -9.227      -0.330
    7      1      22.810       3.625      15.698       0.000       0.000       0.000      32.906      -9.227      -0.330
    8      1      22.722       3.828      15.870       0.000       0.000       0.000      33.205      -9.216      -0.329
    9      1      20.472       5.008      17.651       0.000       0.000       0.000      33.919      -9.212      -0.329
   10      1      22.660       3.475      16.133       0.000       0.000       0.000      33.058      -9.210      -0.329
   11      1      22.746       3.582      15.868       0.000       0.000       0.000      32.986      -9.209      -0.329
   12      1      22.829       3.608      15.921       0.000       0.000       0.000      33.154      -9.203      -0.329
   13      1      23.199       3.811      15.356       0.000       0.000       0.000      33.172      -9.194      -0.328
   14      1      22.891       3.685      15.704       0.000       0.000       0.000      33.087      -9.192      -0.328
   15      1      22.196       3.515      16.438       0.000       0.000       0.000      32.970      -9.179      -0.328
   16      1      22.993       3.527      15.682       0.000       0.000       0.000      33.030      -9.172      -0.328
   17      1      22.531       3.578      16.014       0.000       0.000       0.000      32.952      -9.171      -0.328
   18      1      22.874       3.633      15.676       0.000       0.000       0.000      33.014      -9.169      -0.327
   19      1      22.540       3.536      16.031       0.000       0.000       0.000      32.945      -9.162      -0.327
   20      1      22.642       3.485      16.092       0.000       0.000       0.000      33.081      -9.138      -0.326
   21      1      23.207       3.838      15.415       0.000       0.000       0.000      33.327      -9.133      -0.326
   22      1      22.775       3.535      15.986       0.000       0.000       0.000      33.165      -9.131      -0.326
   23      1      22.992       3.576      15.665       0.000       0.000       0.000      33.103      -9.129      -0.326
   24      1      22.476       3.511      16.208       0.000       0.000       0.000      33.068      -9.128      -0.326
   25      1      22.737       3.533      15.839       0.000       0.000       0.000      32.985      -9.124      -0.326
   26      1      22.245       3.604      16.226       0.000       0.000       0.000      32.955      -9.120      -0.326
   27      1      22.750       3.625      15.785       0.000       0.000       0.000      33.042      -9.119      -0.326
   28      1      22.748       3.816      15.964       0.000       0.000       0.000      33.420      -9.108      -0.325
   29      1      22.322       3.490      16.421       0.000       0.000       0.000      33.126      -9.107      -0.325
   30      1      22.630       3.631      15.833       0.000       0.000       0.000      32.990      -9.104      -0.325
   31      1      22.697       3.501      16.207       0.000       0.000       0.000      33.315      -9.090      -0.325
   32      1      22.803       3.515      15.871       0.000       0.000       0.000      33.100      -9.089      -0.325
   33      1      22.611       3.621      15.909       0.000       0.000       0.000      33.052      -9.088      -0.325
   34      1      23.252       3.801      15.423       0.000       0.000       0.000      33.388      -9.087      -0.325
   35      1      23.294       3.584      15.370       0.000       0.000       0.000      33.162      -9.087      -0.325
   36      1      22.710       3.563      15.852       0.000       0.000       0.000      33.040      -9.085      -0.324
   37      1      22.547       3.563      16.080       0.000       0.000       0.000      33.112      -9.078      -0.324
   38      1      22.614       3.565      16.038       0.000       0.000       0.000      33.139      -9.078      -0.324
   39      1      22.835       3.605      15.736       0.000       0.000       0.000      33.098      -9.078      -0.324
   40      1      22.654       3.680      15.721       0.000       0.000       0.000      32.977      -9.078      -0.324
   41      1      22.678       3.623      15.734       0.000       0.000       0.000      32.960      -9.076      -0.324
   42      1      22.611       3.633      15.800       0.000       0.000       0.000      32.968      -9.076      -0.324
   43      1      22.325       3.519      16.285       0.000       0.000       0.000      33.054      -9.076      -0.324
   44      1      22.821       3.966      15.486       0.000       0.000       0.000      33.201      -9.072      -0.324
   45      1      22.963       3.876      15.507       0.000       0.000       0.000      33.279      -9.067      -0.324
   46      1      22.813       3.596      15.746       0.000       0.000       0.000      33.090      -9.064      -0.324
   47      1      22.626       3.525      16.093       0.000       0.000       0.000      33.180      -9.063      -0.324
   48      1      21.397       3.623      16.508       0.000       0.000       0.000      32.466      -9.062      -0.324
   49      1      21.889       3.687      16.063       0.000       0.000       0.000      32.577      -9.062      -0.324
   50      1      21.357       3.621      16.526       0.000       0.000       0.000      32.441      -9.062      -0.324
