  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.171       3.227      15.723       0.000       0.000       0.000      36.859      -8.261      -0.295
    2      1      25.913       3.183      15.888       0.000       0.000       0.000      36.892      -8.092      -0.289
    3      1      25.819       3.226      15.791       0.000       0.000       0.000      36.745      -8.091      -0.289
    4      1      26.060       3.191      15.607       0.000       0.000       0.000      36.780      -8.078      -0.288
    5      1      25.843       3.194      15.801       0.000       0.000       0.000      36.770      -8.068      -0.288
    6      1      25.595       2.925      15.609       0.000       0.000       0.000      36.064      -8.065      -0.288
    7      1      25.646       2.916      15.644       0.000       0.000       0.000      36.141      -8.065      -0.288
    8      1      25.769       2.923      15.563       0.000       0.000       0.000      36.193      -8.062      -0.288
    9      1      25.899       2.944      15.306       0.000       0.000       0.000      36.096      -8.054      -0.288
   10      1      25.972       2.965      15.255       0.000       0.000       0.000      36.139      -8.052      -0.288
   11      1      25.608       3.244      15.974       0.000       0.000       0.000      36.774      -8.052      -0.288
   12      1      25.973       3.308      15.592       0.000       0.000       0.000      36.822      -8.051      -0.288
   13      1      25.535       2.847      15.867       0.000       0.000       0.000      36.198      -8.051      -0.288
   14      1      25.706       2.961      15.403       0.000       0.000       0.000      36.020      -8.051      -0.288
   15      1      25.807       3.189      15.855       0.000       0.000       0.000      36.822      -8.029      -0.287
   16      1      25.832       2.985      15.231       0.000       0.000       0.000      36.029      -8.019      -0.286
   17      1      25.428       2.964      15.704       0.000       0.000       0.000      36.081      -8.016      -0.286
   18      1      26.084       3.017      15.582       0.000       0.000       0.000      36.674      -8.009      -0.286
   19      1      25.691       3.103      16.130       0.000       0.000       0.000      36.929      -7.995      -0.286
   20      1      25.683       3.134      16.107       0.000       0.000       0.000      36.936      -7.988      -0.285
   21      1      26.077       2.896      15.819       0.000       0.000       0.000      36.809      -7.982      -0.285
   22      1      25.863       2.965      15.834       0.000       0.000       0.000      36.680      -7.982      -0.285
   23      1      25.183       2.874      16.144       0.000       0.000       0.000      36.220      -7.981      -0.285
   24      1      25.656       2.980      15.554       0.000       0.000       0.000      36.213      -7.978      -0.285
   25      1      25.680       2.986      15.565       0.000       0.000       0.000      36.267      -7.964      -0.284
   26      1      25.473       2.972      16.353       0.000       0.000       0.000      36.859      -7.939      -0.284
   27      1      26.005       3.258      15.752       0.000       0.000       0.000      37.077      -7.938      -0.283
   28      1      26.235       3.119      15.659       0.000       0.000       0.000      37.077      -7.936      -0.283
   29      1      25.841       3.010      15.279       0.000       0.000       0.000      36.208      -7.922      -0.283
   30      1      25.760       3.161      15.985       0.000       0.000       0.000      36.987      -7.919      -0.283
   31      1      26.439       2.933      15.416       0.000       0.000       0.000      36.871      -7.918      -0.283
   32      1      25.629       2.952      15.743       0.000       0.000       0.000      36.413      -7.911      -0.283
   33      1      24.734       3.230      16.316       0.000       0.000       0.000      36.385      -7.895      -0.282
   34      1      25.950       3.038      15.297       0.000       0.000       0.000      36.396      -7.889      -0.282
   35      1      25.673       3.037      15.351       0.000       0.000       0.000      36.191      -7.871      -0.281
   36      1      25.619       2.988      15.441       0.000       0.000       0.000      36.186      -7.861      -0.281
   37      1      24.235       3.059      16.450       0.000       0.000       0.000      35.883      -7.860      -0.281
   38      1      26.090       2.914      15.274       0.000       0.000       0.000      36.444      -7.834      -0.280
   39      1      26.066       2.948      15.717       0.000       0.000       0.000      36.897      -7.834      -0.280
   40      1      25.779       3.202      15.844       0.000       0.000       0.000      36.995      -7.830      -0.280
   41      1      26.078       2.981      15.560       0.000       0.000       0.000      36.791      -7.828      -0.280
   42      1      26.155       3.007      15.590       0.000       0.000       0.000      36.925      -7.828      -0.280
   43      1      25.906       2.960      15.274       0.000       0.000       0.000      36.316      -7.825      -0.279
   44      1      25.942       2.935      15.343       0.000       0.000       0.000      36.401      -7.819      -0.279
   45      1      26.221       3.024      15.367       0.000       0.000       0.000      36.799      -7.813      -0.279
   46      1      25.743       3.171      15.982       0.000       0.000       0.000      37.088      -7.807      -0.279
   47      1      26.175       2.906      15.200       0.000       0.000       0.000      36.489      -7.791      -0.278
   48      1      25.767       3.024      15.326       0.000       0.000       0.000      36.327      -7.789      -0.278
   49      1      25.402       3.007      15.690       0.000       0.000       0.000      36.316      -7.782      -0.278
   50      1      25.780       2.954      16.021       0.000       0.000       0.000      36.977      -7.779      -0.278
