  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.357       4.168      16.255       0.000       0.000       0.000      37.512      -8.268      -0.295
    2      1      25.320       4.212      16.441       0.000       0.000       0.000      37.749      -8.224      -0.294
    3      1      25.650       4.191      15.923       0.000       0.000       0.000      37.591      -8.174      -0.292
    4      1      25.490       4.227      16.035       0.000       0.000       0.000      37.578      -8.174      -0.292
    5      1      26.204       4.354      16.042       0.000       0.000       0.000      38.471      -8.129      -0.290
    6      1      25.493       4.227      16.318       0.000       0.000       0.000      37.920      -8.118      -0.290
    7      1      25.852       4.328      16.195       0.000       0.000       0.000      38.284      -8.091      -0.289
    8      1      25.406       4.230      16.190       0.000       0.000       0.000      37.753      -8.073      -0.288
    9      1      25.628       4.178      15.959       0.000       0.000       0.000      37.701      -8.063      -0.288
   10      1      26.680       4.223      14.905       0.000       0.000       0.000      37.748      -8.060      -0.288
   11      1      26.380       4.206      15.169       0.000       0.000       0.000      37.714      -8.042      -0.287
   12      1      25.743       4.191      15.812       0.000       0.000       0.000      37.724      -8.023      -0.287
   13      1      25.421       4.184      16.134       0.000       0.000       0.000      37.744      -7.994      -0.285
   14      1      22.172       4.938      18.827       0.000       0.000       0.000      37.949      -7.987      -0.285
   15      1      25.874       4.201      15.621       0.000       0.000       0.000      37.710      -7.986      -0.285
   16      1      25.829       4.216      15.664       0.000       0.000       0.000      37.727      -7.983      -0.285
   17      1      25.871       4.215      15.664       0.000       0.000       0.000      37.776      -7.974      -0.285
   18      1      25.859       4.243      15.567       0.000       0.000       0.000      37.695      -7.974      -0.285
   19      1      25.919       4.200      15.533       0.000       0.000       0.000      37.679      -7.974      -0.285
   20      1      25.709       4.202      15.846       0.000       0.000       0.000      37.783      -7.974      -0.285
   21      1      26.122       4.123      15.916       0.000       0.000       0.000      38.205      -7.956      -0.284
   22      1      26.239       4.209      15.501       0.000       0.000       0.000      37.995      -7.953      -0.284
   23      1      26.139       4.161      15.718       0.000       0.000       0.000      38.070      -7.948      -0.284
   24      1      25.382       4.418      16.396       0.000       0.000       0.000      38.252      -7.943      -0.284
   25      1      26.278       4.206      15.447       0.000       0.000       0.000      37.993      -7.937      -0.283
   26      1      25.880       4.185      15.647       0.000       0.000       0.000      37.794      -7.918      -0.283
   27      1      25.738       4.266      16.025       0.000       0.000       0.000      38.128      -7.901      -0.282
   28      1      26.113       4.160      15.390       0.000       0.000       0.000      37.770      -7.893      -0.282
   29      1      26.010       4.273      15.683       0.000       0.000       0.000      38.082      -7.884      -0.282
   30      1      25.804       4.209      15.664       0.000       0.000       0.000      37.810      -7.867      -0.281
   31      1      25.934       4.247      16.117       0.000       0.000       0.000      38.438      -7.860      -0.281
   32      1      26.281       4.234      15.439       0.000       0.000       0.000      38.099      -7.855      -0.281
   33      1      26.143       4.187      15.378       0.000       0.000       0.000      37.869      -7.838      -0.280
   34      1      26.261       4.194      15.218       0.000       0.000       0.000      37.841      -7.832      -0.280
   35      1      25.789       4.206      15.835       0.000       0.000       0.000      37.999      -7.831      -0.280
   36      1      25.151       4.519      16.073       0.000       0.000       0.000      37.913      -7.830      -0.280
   37      1      26.099       4.238      15.541       0.000       0.000       0.000      38.048      -7.830      -0.280
   38      1      25.920       4.188      15.615       0.000       0.000       0.000      37.903      -7.821      -0.279
   39      1      25.913       4.188      15.723       0.000       0.000       0.000      38.013      -7.811      -0.279
   40      1      26.406       4.163      15.238       0.000       0.000       0.000      37.995      -7.811      -0.279
   41      1      25.112       4.542      16.131       0.000       0.000       0.000      37.981      -7.804      -0.279
   42      1      25.473       4.193      16.042       0.000       0.000       0.000      37.905      -7.803      -0.279
   43      1      24.888       4.382      16.573       0.000       0.000       0.000      38.041      -7.802      -0.279
   44      1      25.129       4.365      16.157       0.000       0.000       0.000      37.850      -7.801      -0.279
   45      1      26.034       4.245      15.822       0.000       0.000       0.000      38.301      -7.800      -0.279
   46      1      25.828       4.253      15.553       0.000       0.000       0.000      37.844      -7.790      -0.278
   47      1      26.060       4.191      15.428       0.000       0.000       0.000      37.891      -7.788      -0.278
   48      1      26.385       4.213      16.091       0.000       0.000       0.000      38.903      -7.787      -0.278
   49      1      26.511       4.251      15.104       0.000       0.000       0.000      38.083      -7.782      -0.278
   50      1      26.591       4.203      15.097       0.000       0.000       0.000      38.112      -7.779      -0.278
