  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.365       3.920      15.061       0.000       0.000       0.000      31.154     -11.193      -0.400
    2      1      23.399       3.919      15.002       0.000       0.000       0.000      31.227     -11.094      -0.396
    3      1      22.183       4.007      15.900       0.000       0.000       0.000      31.099     -10.992      -0.393
    4      1      22.194       3.993      15.736       0.000       0.000       0.000      30.953     -10.970      -0.392
    5      1      22.167       3.959      15.643       0.000       0.000       0.000      30.866     -10.904      -0.389
    6      1      23.265       3.933      15.133       0.000       0.000       0.000      31.436     -10.896      -0.389
    7      1      23.066       3.911      15.337       0.000       0.000       0.000      31.419     -10.896      -0.389
    8      1      22.832       3.933      15.443       0.000       0.000       0.000      31.339     -10.868      -0.388
    9      1      22.843       3.948      15.466       0.000       0.000       0.000      31.389     -10.868      -0.388
   10      1      22.646       3.931      15.675       0.000       0.000       0.000      31.384     -10.868      -0.388
   11      1      22.830       3.828      15.713       0.000       0.000       0.000      31.505     -10.865      -0.388
   12      1      23.245       3.860      15.303       0.000       0.000       0.000      31.599     -10.809      -0.386
   13      1      22.982       3.991      15.236       0.000       0.000       0.000      31.452     -10.757      -0.384
   14      1      22.493       3.904      15.861       0.000       0.000       0.000      31.502     -10.755      -0.384
   15      1      23.009       3.871      15.491       0.000       0.000       0.000      31.626     -10.745      -0.384
   16      1      23.070       3.993      15.300       0.000       0.000       0.000      31.630     -10.732      -0.383
   17      1      22.777       3.945      15.462       0.000       0.000       0.000      31.467     -10.716      -0.383
   18      1      23.307       3.946      15.116       0.000       0.000       0.000      31.668     -10.701      -0.382
   19      1      22.128       3.831      16.466       0.000       0.000       0.000      31.734     -10.692      -0.382
   20      1      22.683       3.923      15.687       0.000       0.000       0.000      31.641     -10.652      -0.380
   21      1      22.459       3.910      15.936       0.000       0.000       0.000      31.657     -10.648      -0.380
   22      1      23.111       3.914      15.625       0.000       0.000       0.000      32.007     -10.643      -0.380
   23      1      23.002       3.898      15.551       0.000       0.000       0.000      31.824     -10.627      -0.380
   24      1      23.274       3.898      15.139       0.000       0.000       0.000      31.693     -10.619      -0.379
   25      1      22.492       3.970      15.607       0.000       0.000       0.000      31.466     -10.603      -0.379
   26      1      22.475       3.982      15.601       0.000       0.000       0.000      31.454     -10.603      -0.379
   27      1      22.885       3.937      15.509       0.000       0.000       0.000      31.731     -10.599      -0.379
   28      1      22.728       3.983      15.568       0.000       0.000       0.000      31.683     -10.596      -0.378
   29      1      23.021       3.921      15.333       0.000       0.000       0.000      31.679     -10.595      -0.378
   30      1      22.629       3.857      15.913       0.000       0.000       0.000      31.806     -10.593      -0.378
   31      1      22.600       3.943      15.551       0.000       0.000       0.000      31.501     -10.593      -0.378
   32      1      22.812       3.985      15.460       0.000       0.000       0.000      31.669     -10.588      -0.378
   33      1      22.937       3.923      15.464       0.000       0.000       0.000      31.738     -10.586      -0.378
   34      1      22.998       3.928      15.543       0.000       0.000       0.000      31.883     -10.585      -0.378
   35      1      22.712       3.881      16.029       0.000       0.000       0.000      32.044     -10.577      -0.378
   36      1      22.964       3.852      15.690       0.000       0.000       0.000      31.935     -10.572      -0.378
   37      1      22.636       3.921      15.809       0.000       0.000       0.000      31.801     -10.564      -0.377
   38      1      22.380       4.004      15.803       0.000       0.000       0.000      31.637     -10.550      -0.377
   39      1      22.581       3.826      16.009       0.000       0.000       0.000      31.921     -10.494      -0.375
   40      1      22.669       3.879      15.796       0.000       0.000       0.000      31.863     -10.481      -0.374
   41      1      22.640       3.994      15.618       0.000       0.000       0.000      31.774     -10.479      -0.374
   42      1      22.798       3.880      15.676       0.000       0.000       0.000      31.877     -10.477      -0.374
   43      1      23.057       3.899      15.366       0.000       0.000       0.000      31.846     -10.477      -0.374
   44      1      23.230       3.944      15.356       0.000       0.000       0.000      32.061     -10.469      -0.374
   45      1      23.006       3.937      15.231       0.000       0.000       0.000      31.716     -10.459      -0.374
   46      1      22.678       3.855      15.847       0.000       0.000       0.000      31.926     -10.454      -0.373
   47      1      22.581       3.945      15.796       0.000       0.000       0.000      31.883     -10.439      -0.373
   48      1      22.515       3.859      16.087       0.000       0.000       0.000      32.028     -10.433      -0.373
   49      1      23.071       3.854      15.540       0.000       0.000       0.000      32.033     -10.431      -0.373
   50      1      22.655       3.920      16.106       0.000       0.000       0.000      32.252     -10.430      -0.373
