  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.860       2.297      17.093       0.000       0.000       0.000      36.905      -8.346      -0.309
    2      1      25.642       2.347      17.134       0.000       0.000       0.000      36.870      -8.254      -0.306
    3      1      25.807       2.351      16.965       0.000       0.000       0.000      36.872      -8.251      -0.306
    4      1      25.857       2.359      16.898       0.000       0.000       0.000      36.904      -8.210      -0.304
    5      1      26.322       2.310      16.212       0.000       0.000       0.000      36.661      -8.183      -0.303
    6      1      26.350       2.271      16.018       0.000       0.000       0.000      36.456      -8.183      -0.303
    7      1      25.843       2.323      16.460       0.000       0.000       0.000      36.448      -8.178      -0.303
    8      1      25.933       2.342      16.915       0.000       0.000       0.000      37.013      -8.177      -0.303
    9      1      25.694       2.361      17.072       0.000       0.000       0.000      36.949      -8.177      -0.303
   10      1      25.544       2.386      17.251       0.000       0.000       0.000      37.015      -8.167      -0.302
   11      1      25.816       2.360      16.616       0.000       0.000       0.000      36.636      -8.157      -0.302
   12      1      25.764       2.382      16.966       0.000       0.000       0.000      36.983      -8.129      -0.301
   13      1      25.849       2.326      16.423       0.000       0.000       0.000      36.489      -8.109      -0.300
   14      1      25.426       2.393      17.389       0.000       0.000       0.000      37.100      -8.108      -0.300
   15      1      26.077       2.331      16.224       0.000       0.000       0.000      36.527      -8.105      -0.300
   16      1      21.525       3.260      19.693       0.000       0.000       0.000      36.381      -8.096      -0.300
   17      1      25.921       2.360      16.911       0.000       0.000       0.000      37.097      -8.095      -0.300
   18      1      25.901       2.171      16.609       0.000       0.000       0.000      36.593      -8.087      -0.300
   19      1      25.825       2.279      16.561       0.000       0.000       0.000      36.579      -8.086      -0.299
   20      1      26.160       2.222      16.188       0.000       0.000       0.000      36.486      -8.083      -0.299
   21      1      25.516       2.282      16.808       0.000       0.000       0.000      36.524      -8.081      -0.299
   22      1      26.354       2.241      16.177       0.000       0.000       0.000      36.695      -8.076      -0.299
   23      1      25.666       2.444      17.069       0.000       0.000       0.000      37.102      -8.076      -0.299
   24      1      25.819       2.314      16.481       0.000       0.000       0.000      36.539      -8.075      -0.299
   25      1      26.022       2.278      16.384       0.000       0.000       0.000      36.612      -8.072      -0.299
   26      1      26.351       2.194      16.095       0.000       0.000       0.000      36.593      -8.046      -0.298
   27      1      26.055       2.224      16.336       0.000       0.000       0.000      36.572      -8.042      -0.298
   28      1      25.861       2.261      16.469       0.000       0.000       0.000      36.548      -8.042      -0.298
   29      1      25.826       2.193      16.545       0.000       0.000       0.000      36.526      -8.039      -0.298
   30      1      25.803       2.296      16.461       0.000       0.000       0.000      36.523      -8.037      -0.298
   31      1      25.607       2.254      16.669       0.000       0.000       0.000      36.492      -8.037      -0.298
   32      1      25.990       2.275      16.390       0.000       0.000       0.000      36.629      -8.027      -0.297
   33      1      23.162       2.567      19.464       0.000       0.000       0.000      37.171      -8.023      -0.297
   34      1      26.069       2.254      16.334       0.000       0.000       0.000      36.638      -8.019      -0.297
   35      1      26.561       2.234      15.957       0.000       0.000       0.000      36.738      -8.014      -0.297
   36      1      25.712       2.281      16.579       0.000       0.000       0.000      36.561      -8.011      -0.297
   37      1      26.164       2.295      16.314       0.000       0.000       0.000      36.763      -8.010      -0.297
   38      1      26.234       2.215      16.183       0.000       0.000       0.000      36.624      -8.008      -0.297
   39      1      25.811       2.351      17.009       0.000       0.000       0.000      37.169      -8.003      -0.296
   40      1      25.734       2.298      16.611       0.000       0.000       0.000      36.644      -7.999      -0.296
   41      1      26.115       2.214      16.219       0.000       0.000       0.000      36.559      -7.990      -0.296
   42      1      25.947       2.190      16.470       0.000       0.000       0.000      36.624      -7.983      -0.296
   43      1      26.065       2.254      16.206       0.000       0.000       0.000      36.542      -7.983      -0.296
   44      1      26.258       2.311      16.145       0.000       0.000       0.000      36.735      -7.979      -0.296
   45      1      26.098       2.196      16.303       0.000       0.000       0.000      36.631      -7.967      -0.295
   46      1      25.912       2.316      16.363       0.000       0.000       0.000      36.626      -7.965      -0.295
   47      1      24.798       2.691      17.760       0.000       0.000       0.000      37.297      -7.953      -0.295
   48      1      25.978       2.306      16.331       0.000       0.000       0.000      36.662      -7.953      -0.295
   49      1      24.944       2.550      17.394       0.000       0.000       0.000      36.937      -7.951      -0.294
   50      1      26.041       2.221      16.352       0.000       0.000       0.000      36.671      -7.943      -0.294
