  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.847       3.646      16.638       0.000       0.000       0.000      36.180      -8.952      -0.320
    2      1      24.618       3.754      16.348       0.000       0.000       0.000      35.795      -8.926      -0.319
    3      1      24.061       3.811      16.886       0.000       0.000       0.000      35.861      -8.897      -0.318
    4      1      24.952       3.441      15.774       0.000       0.000       0.000      35.316      -8.850      -0.316
    5      1      24.878       3.447      15.828       0.000       0.000       0.000      35.303      -8.850      -0.316
    6      1      24.885       3.441      15.979       0.000       0.000       0.000      35.455      -8.850      -0.316
    7      1      24.738       3.419      16.081       0.000       0.000       0.000      35.388      -8.850      -0.316
    8      1      24.675       3.420      16.068       0.000       0.000       0.000      35.312      -8.850      -0.316
    9      1      24.836       3.424      15.937       0.000       0.000       0.000      35.346      -8.850      -0.316
   10      1      24.480       3.413      16.294       0.000       0.000       0.000      35.337      -8.850      -0.316
   11      1      25.055       3.456      15.686       0.000       0.000       0.000      35.345      -8.850      -0.316
   12      1      24.947       3.379      15.954       0.000       0.000       0.000      35.436      -8.844      -0.316
   13      1      24.601       3.391      16.216       0.000       0.000       0.000      35.366      -8.842      -0.316
   14      1      24.207       3.707      17.053       0.000       0.000       0.000      36.128      -8.839      -0.316
   15      1      23.629       3.462      16.578       0.000       0.000       0.000      34.841      -8.828      -0.315
   16      1      23.524       3.430      16.624       0.000       0.000       0.000      34.754      -8.825      -0.315
   17      1      24.739       3.443      15.926       0.000       0.000       0.000      35.304      -8.803      -0.314
   18      1      23.609       3.476      16.473       0.000       0.000       0.000      34.760      -8.798      -0.314
   19      1      24.190       3.614      17.023       0.000       0.000       0.000      36.042      -8.786      -0.314
   20      1      23.623       3.484      16.422       0.000       0.000       0.000      34.749      -8.781      -0.314
   21      1      23.592       3.408      16.705       0.000       0.000       0.000      34.929      -8.776      -0.313
   22      1      23.576       3.467      16.536       0.000       0.000       0.000      34.806      -8.774      -0.313
   23      1      23.647       3.435      16.608       0.000       0.000       0.000      34.920      -8.770      -0.313
   24      1      24.705       3.467      15.966       0.000       0.000       0.000      35.373      -8.764      -0.313
   25      1      24.624       3.457      16.068       0.000       0.000       0.000      35.393      -8.756      -0.313
   26      1      24.244       3.475      16.337       0.000       0.000       0.000      35.300      -8.756      -0.313
   27      1      24.316       3.476      16.268       0.000       0.000       0.000      35.304      -8.756      -0.313
   28      1      23.196       3.485      16.820       0.000       0.000       0.000      34.756      -8.745      -0.312
   29      1      24.479       3.404      16.342       0.000       0.000       0.000      35.486      -8.739      -0.312
   30      1      24.394       3.508      16.144       0.000       0.000       0.000      35.310      -8.736      -0.312
   31      1      24.392       3.546      16.096       0.000       0.000       0.000      35.306      -8.728      -0.312
   32      1      24.518       3.749      16.699       0.000       0.000       0.000      36.245      -8.720      -0.311
   33      1      24.437       3.710      16.720       0.000       0.000       0.000      36.154      -8.713      -0.311
   34      1      25.221       2.414      16.415       0.000       0.000       0.000      35.339      -8.711      -0.311
   35      1      23.380       3.501      16.618       0.000       0.000       0.000      34.790      -8.709      -0.311
   36      1      24.654       3.492      15.972       0.000       0.000       0.000      35.410      -8.708      -0.311
   37      1      23.499       3.522      16.620       0.000       0.000       0.000      34.954      -8.688      -0.310
   38      1      23.431       3.527      16.656       0.000       0.000       0.000      34.926      -8.688      -0.310
   39      1      24.222       3.672      16.899       0.000       0.000       0.000      36.106      -8.687      -0.310
   40      1      24.455       3.054      16.379       0.000       0.000       0.000      35.201      -8.687      -0.310
   41      1      23.164       3.474      16.879       0.000       0.000       0.000      34.833      -8.684      -0.310
   42      1      23.091       3.735      17.424       0.000       0.000       0.000      35.568      -8.681      -0.310
   43      1      23.488       3.477      16.562       0.000       0.000       0.000      34.848      -8.679      -0.310
   44      1      23.412       3.787      17.038       0.000       0.000       0.000      35.564      -8.673      -0.310
   45      1      23.084       3.737      17.364       0.000       0.000       0.000      35.511      -8.673      -0.310
   46      1      23.235       3.484      16.917       0.000       0.000       0.000      34.981      -8.656      -0.309
   47      1      24.911       3.468      15.786       0.000       0.000       0.000      35.511      -8.653      -0.309
   48      1      24.396       3.756      16.467       0.000       0.000       0.000      35.965      -8.653      -0.309
   49      1      24.446       3.518      16.058       0.000       0.000       0.000      35.378      -8.644      -0.309
   50      1      23.567       3.533      16.409       0.000       0.000       0.000      34.878      -8.631      -0.308
