  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.323       3.082      16.528       0.000       0.000       0.000      33.294     -10.641      -0.380
    2      1      24.183       3.171      16.490       0.000       0.000       0.000      33.204     -10.641      -0.380
    3      1      24.157       3.099      16.568       0.000       0.000       0.000      33.185     -10.639      -0.380
    4      1      24.092       3.114      16.658       0.000       0.000       0.000      33.237     -10.627      -0.380
    5      1      24.937       2.987      16.033       0.000       0.000       0.000      33.344     -10.613      -0.379
    6      1      24.420       3.112      16.200       0.000       0.000       0.000      33.127     -10.606      -0.379
    7      1      24.476       3.124      16.325       0.000       0.000       0.000      33.338     -10.587      -0.378
    8      1      24.377       3.214      16.208       0.000       0.000       0.000      33.218     -10.580      -0.378
    9      1      24.147       3.154      16.498       0.000       0.000       0.000      33.237     -10.561      -0.377
   10      1      24.922       3.064      15.852       0.000       0.000       0.000      33.289     -10.550      -0.377
   11      1      24.140       3.175      16.446       0.000       0.000       0.000      33.216     -10.544      -0.377
   12      1      24.018       3.152      16.635       0.000       0.000       0.000      33.262     -10.543      -0.377
   13      1      24.483       3.149      16.051       0.000       0.000       0.000      33.147     -10.536      -0.376
   14      1      24.440       3.104      16.181       0.000       0.000       0.000      33.189     -10.535      -0.376
   15      1      24.293       3.107      16.355       0.000       0.000       0.000      33.221     -10.535      -0.376
   16      1      23.977       3.138      16.762       0.000       0.000       0.000      33.345     -10.532      -0.376
   17      1      24.441       3.092      16.370       0.000       0.000       0.000      33.372     -10.531      -0.376
   18      1      24.849       3.070      15.924       0.000       0.000       0.000      33.317     -10.527      -0.376
   19      1      25.251       3.085      15.895       0.000       0.000       0.000      33.721     -10.511      -0.375
   20      1      24.482       3.045      16.302       0.000       0.000       0.000      33.320     -10.510      -0.375
   21      1      23.991       3.140      16.686       0.000       0.000       0.000      33.313     -10.504      -0.375
   22      1      24.476       3.132      16.164       0.000       0.000       0.000      33.273     -10.499      -0.375
   23      1      24.438       3.154      16.076       0.000       0.000       0.000      33.169     -10.499      -0.375
   24      1      24.526       3.117      16.167       0.000       0.000       0.000      33.311     -10.499      -0.375
   25      1      24.604       3.091      16.098       0.000       0.000       0.000      33.296     -10.497      -0.375
   26      1      24.553       3.083      16.161       0.000       0.000       0.000      33.300     -10.497      -0.375
   27      1      24.570       3.092      16.161       0.000       0.000       0.000      33.333     -10.490      -0.375
   28      1      24.439       3.104      16.175       0.000       0.000       0.000      33.230     -10.488      -0.375
   29      1      24.612       3.109      15.970       0.000       0.000       0.000      33.204     -10.488      -0.375
   30      1      24.643       3.114      16.056       0.000       0.000       0.000      33.329     -10.485      -0.374
   31      1      24.437       3.101      16.314       0.000       0.000       0.000      33.369     -10.483      -0.374
   32      1      24.408       3.161      16.160       0.000       0.000       0.000      33.249     -10.480      -0.374
   33      1      24.496       3.081      16.270       0.000       0.000       0.000      33.383     -10.465      -0.374
   34      1      24.348       3.187      16.184       0.000       0.000       0.000      33.261     -10.457      -0.373
   35      1      24.370       3.115      16.215       0.000       0.000       0.000      33.244     -10.456      -0.373
   36      1      25.268       2.986      15.753       0.000       0.000       0.000      33.567     -10.440      -0.373
   37      1      24.507       3.141      16.163       0.000       0.000       0.000      33.372     -10.439      -0.373
   38      1      23.937       3.244      16.657       0.000       0.000       0.000      33.418     -10.420      -0.372
   39      1      25.038       3.082      15.741       0.000       0.000       0.000      33.474     -10.388      -0.371
   40      1      25.128       3.108      15.619       0.000       0.000       0.000      33.468     -10.388      -0.371
   41      1      24.631       3.128      16.142       0.000       0.000       0.000      33.518     -10.383      -0.371
   42      1      24.475       3.106      16.247       0.000       0.000       0.000      33.446     -10.382      -0.371
   43      1      24.111       3.166      16.506       0.000       0.000       0.000      33.409     -10.375      -0.371
   44      1      24.103       3.202      16.427       0.000       0.000       0.000      33.392     -10.340      -0.369
   45      1      24.349       3.216      16.197       0.000       0.000       0.000      33.422     -10.339      -0.369
   46      1      24.360       3.221      16.095       0.000       0.000       0.000      33.338     -10.338      -0.369
   47      1      24.482       3.083      16.207       0.000       0.000       0.000      33.447     -10.326      -0.369
   48      1      24.419       3.115      16.154       0.000       0.000       0.000      33.375     -10.314      -0.368
   49      1      24.699       3.170      16.022       0.000       0.000       0.000      33.581     -10.310      -0.368
   50      1      24.333       3.194      16.163       0.000       0.000       0.000      33.390     -10.301      -0.368
