  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.132       5.023      17.582       0.000       0.000       0.000      37.405      -9.331      -0.333
    2      1      21.535       4.966      17.541       0.000       0.000       0.000      34.886      -9.156      -0.327
    3      1      24.246       4.782      17.193       0.000       0.000       0.000      37.068      -9.153      -0.327
    4      1      22.551       4.870      17.654       0.000       0.000       0.000      36.045      -9.030      -0.322
    5      1      28.059       3.927      14.977       0.000       0.000       0.000      37.959      -9.003      -0.322
    6      1      25.536       4.056      16.144       0.000       0.000       0.000      36.876      -8.860      -0.316
    7      1      28.284       3.897      14.662       0.000       0.000       0.000      37.997      -8.847      -0.316
    8      1      28.110       3.925      14.813       0.000       0.000       0.000      38.035      -8.813      -0.315
    9      1      25.716       4.060      15.885       0.000       0.000       0.000      36.894      -8.768      -0.313
   10      1      28.303       3.867      14.641       0.000       0.000       0.000      38.054      -8.758      -0.313
   11      1      25.321       4.165      16.001       0.000       0.000       0.000      36.731      -8.756      -0.313
   12      1      26.931       4.206      15.375       0.000       0.000       0.000      37.822      -8.690      -0.310
   13      1      25.290       4.114      16.038       0.000       0.000       0.000      36.766      -8.676      -0.310
   14      1      25.212       4.126      16.132       0.000       0.000       0.000      36.797      -8.673      -0.310
   15      1      25.509       4.149      15.859       0.000       0.000       0.000      36.865      -8.651      -0.309
   16      1      25.986       4.101      15.421       0.000       0.000       0.000      36.863      -8.645      -0.309
   17      1      26.063       3.808      15.158       0.000       0.000       0.000      36.389      -8.640      -0.309
   18      1      25.627       4.093      15.949       0.000       0.000       0.000      37.071      -8.598      -0.307
   19      1      25.905       4.215      15.587       0.000       0.000       0.000      37.142      -8.566      -0.306
   20      1      25.850       4.005      15.378       0.000       0.000       0.000      36.730      -8.502      -0.304
   21      1      25.536       4.018      15.566       0.000       0.000       0.000      36.618      -8.502      -0.304
   22      1      26.076       3.763      15.078       0.000       0.000       0.000      36.422      -8.494      -0.303
   23      1      26.585       4.087      15.214       0.000       0.000       0.000      37.405      -8.481      -0.303
   24      1      27.193       3.894      15.816       0.000       0.000       0.000      38.428      -8.475      -0.303
   25      1      25.442       4.061      15.618       0.000       0.000       0.000      36.663      -8.459      -0.302
   26      1      25.674       3.863      15.399       0.000       0.000       0.000      36.493      -8.444      -0.302
   27      1      25.166       4.225      16.308       0.000       0.000       0.000      37.303      -8.397      -0.300
   28      1      26.691       4.055      15.003       0.000       0.000       0.000      37.360      -8.389      -0.300
   29      1      28.855       6.091      14.886       0.000       0.000       0.000      41.461      -8.370      -0.299
   30      1      27.969       3.792      15.228       0.000       0.000       0.000      38.620      -8.369      -0.299
   31      1      25.725       3.886      15.330       0.000       0.000       0.000      36.573      -8.368      -0.299
   32      1      25.564       3.910      15.570       0.000       0.000       0.000      36.682      -8.363      -0.299
   33      1      26.152       3.995      15.430       0.000       0.000       0.000      37.219      -8.357      -0.298
   34      1      27.393       4.003      15.406       0.000       0.000       0.000      38.452      -8.351      -0.298
   35      1      27.288       3.902      15.679       0.000       0.000       0.000      38.520      -8.350      -0.298
   36      1      26.172       3.796      14.820       0.000       0.000       0.000      36.447      -8.342      -0.298
   37      1      25.591       4.009      15.511       0.000       0.000       0.000      36.769      -8.342      -0.298
   38      1      27.440       3.848      15.492       0.000       0.000       0.000      38.447      -8.333      -0.298
   39      1      25.549       3.960      15.610       0.000       0.000       0.000      36.794      -8.326      -0.297
   40      1      27.460       4.191      14.921       0.000       0.000       0.000      38.267      -8.306      -0.297
   41      1      24.937       4.838      16.600       0.000       0.000       0.000      38.070      -8.306      -0.297
   42      1      26.455       3.814      14.544       0.000       0.000       0.000      36.509      -8.305      -0.297
   43      1      22.218       4.982      17.754       0.000       0.000       0.000      36.650      -8.304      -0.297
   44      1      25.964       4.164      15.623       0.000       0.000       0.000      37.452      -8.299      -0.296
   45      1      26.033       4.087      15.275       0.000       0.000       0.000      37.098      -8.298      -0.296
   46      1      26.314       4.167      15.204       0.000       0.000       0.000      37.392      -8.293      -0.296
   47      1      24.208       4.812      17.138       0.000       0.000       0.000      37.886      -8.272      -0.295
   48      1      27.308       3.968      15.746       0.000       0.000       0.000      38.752      -8.271      -0.295
   49      1      26.204       3.819      14.798       0.000       0.000       0.000      36.559      -8.262      -0.295
   50      1      28.495       3.848      14.497       0.000       0.000       0.000      38.579      -8.261      -0.295
