  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.417       6.382      19.540       0.000       0.000       0.000      40.420      -8.918      -0.297
    2      1      23.066       6.427      19.896       0.000       0.000       0.000      40.547      -8.842      -0.295
    3      1      25.498       7.940      18.931       0.000       0.000       0.000      43.668      -8.700      -0.290
    4      1      25.904       6.037      18.482       0.000       0.000       0.000      41.887      -8.536      -0.285
    5      1      26.540       6.220      20.592       0.000       0.000       0.000      44.965      -8.386      -0.280
    6      1      28.247       6.428      20.186       0.000       0.000       0.000      46.748      -8.112      -0.270
    7      1      29.024       6.318      22.002       0.000       0.000       0.000      49.276      -8.068      -0.269
    8      1      23.689       5.428      25.690       0.000       0.000       0.000      46.803      -8.004      -0.267
    9      1      29.002       7.054      16.776       0.000       0.000       0.000      44.922      -7.910      -0.264
   10      1      32.324       7.739      19.659       0.000       0.000       0.000      51.823      -7.899      -0.263
   11      1      28.528       5.519      16.631       0.000       0.000       0.000      42.792      -7.886      -0.263
   12      1      28.186       6.856      18.715       0.000       0.000       0.000      45.884      -7.873      -0.262
   13      1      25.925       5.408      18.398       0.000       0.000       0.000      41.931      -7.800      -0.260
   14      1      27.036       5.660      17.763       0.000       0.000       0.000      42.688      -7.772      -0.259
   15      1      27.384       5.452      16.973       0.000       0.000       0.000      42.068      -7.740      -0.258
   16      1      30.154       7.356      23.394       0.000       0.000       0.000      53.181      -7.722      -0.257
   17      1      24.184       5.131      25.675       0.000       0.000       0.000      47.276      -7.715      -0.257
   18      1      28.194       6.442      20.221       0.000       0.000       0.000      47.152      -7.704      -0.257
   19      1      23.490       6.330      20.042       0.000       0.000       0.000      42.159      -7.703      -0.257
   20      1      27.342       5.488      17.192       0.000       0.000       0.000      42.340      -7.681      -0.256
   21      1      26.773       5.608      17.548       0.000       0.000       0.000      42.267      -7.662      -0.255
   22      1      26.160       6.551      20.936       0.000       0.000       0.000      46.009      -7.638      -0.255
   23      1      33.612       7.712      25.610       0.000       0.000       0.000      59.330      -7.604      -0.253
   24      1      28.122       5.566      16.805       0.000       0.000       0.000      42.898      -7.595      -0.253
   25      1      27.805       5.527      16.657       0.000       0.000       0.000      42.402      -7.587      -0.253
   26      1      27.967       5.550      16.474       0.000       0.000       0.000      42.410      -7.580      -0.253
   27      1      26.936       5.484      17.337       0.000       0.000       0.000      42.182      -7.575      -0.252
   28      1      27.263       5.624      17.172       0.000       0.000       0.000      42.488      -7.571      -0.252
   29      1      26.191       6.599      21.020       0.000       0.000       0.000      46.267      -7.544      -0.251
   30      1      29.581       5.651      16.050       0.000       0.000       0.000      43.740      -7.543      -0.251
   31      1      31.059       7.269      23.944       0.000       0.000       0.000      54.731      -7.540      -0.251
   32      1      26.803       5.281      17.645       0.000       0.000       0.000      42.193      -7.536      -0.251
   33      1      25.482       6.437      23.671       0.000       0.000       0.000      48.061      -7.528      -0.251
   34      1      31.508       7.730      20.707       0.000       0.000       0.000      52.422      -7.522      -0.251
   35      1      25.898       5.408      18.357       0.000       0.000       0.000      42.141      -7.521      -0.251
   36      1      32.245       7.857      19.511       0.000       0.000       0.000      52.095      -7.517      -0.251
   37      1      28.776       5.437      16.490       0.000       0.000       0.000      43.198      -7.505      -0.250
   38      1      28.050       6.743      20.051       0.000       0.000       0.000      47.344      -7.500      -0.250
   39      1      24.016       6.358      19.370       0.000       0.000       0.000      42.246      -7.498      -0.250
   40      1      25.947       6.504      18.986       0.000       0.000       0.000      43.941      -7.496      -0.250
   41      1      29.746       7.034      18.143       0.000       0.000       0.000      47.439      -7.485      -0.249
   42      1      26.871       5.224      17.701       0.000       0.000       0.000      42.331      -7.464      -0.249
   43      1      29.144       6.698      18.715       0.000       0.000       0.000      47.098      -7.459      -0.249
   44      1      26.676       5.961      19.808       0.000       0.000       0.000      44.989      -7.456      -0.249
   45      1      28.193       5.445      16.271       0.000       0.000       0.000      42.453      -7.456      -0.249
   46      1      27.706       5.720      16.947       0.000       0.000       0.000      42.932      -7.441      -0.248
   47      1      27.084       5.667      17.153       0.000       0.000       0.000      42.463      -7.440      -0.248
   48      1      27.169       5.740      17.615       0.000       0.000       0.000      43.084      -7.440      -0.248
   49      1      25.666       6.568      19.168       0.000       0.000       0.000      43.981      -7.422      -0.247
   50      1      24.297       6.463      19.137       0.000       0.000       0.000      42.489      -7.408      -0.247
