  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.073       2.832      14.620       0.000       0.000       0.000      34.898      -8.627      -0.320
    2      1      25.909       2.789      14.662       0.000       0.000       0.000      34.827      -8.534      -0.316
    3      1      25.572       2.803      14.944       0.000       0.000       0.000      34.796      -8.524      -0.316
    4      1      25.811       2.841      14.831       0.000       0.000       0.000      35.015      -8.468      -0.314
    5      1      25.572       2.867      14.961       0.000       0.000       0.000      34.932      -8.468      -0.314
    6      1      25.745       2.733      15.145       0.000       0.000       0.000      35.176      -8.446      -0.313
    7      1      26.021       2.838      14.480       0.000       0.000       0.000      34.901      -8.438      -0.313
    8      1      26.169       2.813      14.439       0.000       0.000       0.000      34.984      -8.438      -0.313
    9      1      25.830       2.847      14.745       0.000       0.000       0.000      34.984      -8.438      -0.313
   10      1      25.575       2.766      15.052       0.000       0.000       0.000      34.965      -8.427      -0.312
   11      1      25.460       2.762      15.872       0.000       0.000       0.000      35.676      -8.418      -0.312
   12      1      26.281       2.817      14.333       0.000       0.000       0.000      35.015      -8.416      -0.312
   13      1      25.798       2.765      14.861       0.000       0.000       0.000      35.026      -8.398      -0.311
   14      1      25.929       2.725      14.769       0.000       0.000       0.000      35.030      -8.394      -0.311
   15      1      25.805       2.738      14.911       0.000       0.000       0.000      35.065      -8.389      -0.311
   16      1      25.543       2.779      15.032       0.000       0.000       0.000      34.970      -8.383      -0.310
   17      1      25.567       2.743      15.141       0.000       0.000       0.000      35.070      -8.381      -0.310
   18      1      25.914       2.773      14.687       0.000       0.000       0.000      35.060      -8.315      -0.308
   19      1      25.588       2.748      15.095       0.000       0.000       0.000      35.141      -8.289      -0.307
   20      1      25.806       2.751      14.787       0.000       0.000       0.000      35.074      -8.270      -0.306
   21      1      25.765       2.745      14.734       0.000       0.000       0.000      35.004      -8.240      -0.305
   22      1      25.980       2.723      14.880       0.000       0.000       0.000      35.351      -8.233      -0.305
   23      1      25.040       2.875      15.229       0.000       0.000       0.000      34.920      -8.223      -0.305
   24      1      25.696       2.759      14.781       0.000       0.000       0.000      35.014      -8.222      -0.305
   25      1      24.906       2.984      15.576       0.000       0.000       0.000      35.247      -8.220      -0.304
   26      1      25.760       2.772      14.636       0.000       0.000       0.000      34.948      -8.219      -0.304
   27      1      25.592       2.756      14.972       0.000       0.000       0.000      35.101      -8.219      -0.304
   28      1      25.692       2.740      14.765       0.000       0.000       0.000      34.978      -8.219      -0.304
   29      1      25.527       2.738      14.960       0.000       0.000       0.000      35.006      -8.219      -0.304
   30      1      25.735       2.741      14.803       0.000       0.000       0.000      35.065      -8.214      -0.304
   31      1      25.542       2.724      14.972       0.000       0.000       0.000      35.027      -8.211      -0.304
   32      1      25.797       2.733      15.044       0.000       0.000       0.000      35.377      -8.196      -0.304
   33      1      25.998       2.740      14.503       0.000       0.000       0.000      35.046      -8.195      -0.304
   34      1      25.901       2.807      14.622       0.000       0.000       0.000      35.139      -8.191      -0.303
   35      1      26.174       2.711      14.643       0.000       0.000       0.000      35.340      -8.189      -0.303
   36      1      24.881       2.891      15.359       0.000       0.000       0.000      34.949      -8.183      -0.303
   37      1      25.819       2.695      15.028       0.000       0.000       0.000      35.363      -8.179      -0.303
   38      1      25.803       2.789      14.804       0.000       0.000       0.000      35.221      -8.176      -0.303
   39      1      25.703       2.761      15.074       0.000       0.000       0.000      35.364      -8.174      -0.303
   40      1      26.030       2.707      14.689       0.000       0.000       0.000      35.253      -8.173      -0.303
   41      1      24.597       2.978      15.786       0.000       0.000       0.000      35.194      -8.168      -0.303
   42      1      25.196       2.772      15.362       0.000       0.000       0.000      35.169      -8.161      -0.302
   43      1      25.757       3.007      14.779       0.000       0.000       0.000      35.384      -8.159      -0.302
   44      1      25.109       2.879      15.131       0.000       0.000       0.000      34.964      -8.155      -0.302
   45      1      25.373       2.885      15.228       0.000       0.000       0.000      35.332      -8.154      -0.302
   46      1      25.788       2.786      14.754       0.000       0.000       0.000      35.179      -8.149      -0.302
   47      1      25.849       2.777      14.768       0.000       0.000       0.000      35.245      -8.148      -0.302
   48      1      25.616       2.930      14.885       0.000       0.000       0.000      35.288      -8.143      -0.302
   49      1      26.442       2.861      14.716       0.000       0.000       0.000      35.879      -8.141      -0.302
   50      1      25.631       2.768      14.758       0.000       0.000       0.000      35.019      -8.138      -0.301
