  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.884       4.074      14.446       0.000       0.000       0.000      32.757     -10.647      -0.394
    2      1      24.798       4.093      14.505       0.000       0.000       0.000      32.750     -10.646      -0.394
    3      1      24.666       4.087      14.642       0.000       0.000       0.000      32.755     -10.641      -0.394
    4      1      24.692       4.087      14.562       0.000       0.000       0.000      32.700     -10.641      -0.394
    5      1      24.534       4.092      14.701       0.000       0.000       0.000      32.723     -10.604      -0.393
    6      1      24.799       4.078      14.515       0.000       0.000       0.000      32.788     -10.604      -0.393
    7      1      24.756       4.091      14.472       0.000       0.000       0.000      32.725     -10.595      -0.392
    8      1      24.996       4.093      14.276       0.000       0.000       0.000      32.771     -10.595      -0.392
    9      1      24.579       4.089      14.715       0.000       0.000       0.000      32.798     -10.585      -0.392
   10      1      24.344       4.103      14.858       0.000       0.000       0.000      32.719     -10.585      -0.392
   11      1      24.810       4.073      14.542       0.000       0.000       0.000      32.845     -10.580      -0.392
   12      1      24.743       4.095      14.512       0.000       0.000       0.000      32.777     -10.574      -0.392
   13      1      24.333       4.124      14.966       0.000       0.000       0.000      32.852     -10.571      -0.392
   14      1      24.404       4.122      14.819       0.000       0.000       0.000      32.776     -10.568      -0.391
   15      1      24.778       4.088      14.524       0.000       0.000       0.000      32.841     -10.549      -0.391
   16      1      24.726       4.056      14.575       0.000       0.000       0.000      32.809     -10.549      -0.391
   17      1      24.321       4.134      14.996       0.000       0.000       0.000      32.921     -10.530      -0.390
   18      1      24.661       4.099      14.674       0.000       0.000       0.000      32.917     -10.516      -0.389
   19      1      24.695       4.061      14.635       0.000       0.000       0.000      32.876     -10.516      -0.389
   20      1      24.375       4.157      15.029       0.000       0.000       0.000      33.045     -10.515      -0.389
   21      1      24.250       4.150      15.069       0.000       0.000       0.000      32.968     -10.502      -0.389
   22      1      24.704       4.174      14.785       0.000       0.000       0.000      33.273     -10.390      -0.385
   23      1      24.784       4.015      14.534       0.000       0.000       0.000      32.961     -10.373      -0.384
   24      1      24.698       4.066      14.615       0.000       0.000       0.000      33.006     -10.373      -0.384
   25      1      24.698       4.056      14.600       0.000       0.000       0.000      32.981     -10.373      -0.384
   26      1      24.599       4.099      14.615       0.000       0.000       0.000      32.940     -10.373      -0.384
   27      1      24.098       4.118      15.139       0.000       0.000       0.000      32.996     -10.359      -0.384
   28      1      24.661       4.046      14.587       0.000       0.000       0.000      32.935     -10.359      -0.384
   29      1      24.290       4.093      14.924       0.000       0.000       0.000      32.948     -10.359      -0.384
   30      1      24.358       4.123      14.862       0.000       0.000       0.000      32.999     -10.344      -0.383
   31      1      25.046       4.048      14.300       0.000       0.000       0.000      33.059     -10.335      -0.383
   32      1      24.695       4.075      14.518       0.000       0.000       0.000      32.985     -10.303      -0.382
   33      1      24.204       4.115      15.014       0.000       0.000       0.000      33.030     -10.303      -0.382
   34      1      24.380       4.109      14.850       0.000       0.000       0.000      33.073     -10.266      -0.380
   35      1      24.837       4.029      14.469       0.000       0.000       0.000      33.076     -10.260      -0.380
   36      1      25.042       4.029      14.404       0.000       0.000       0.000      33.219     -10.256      -0.380
   37      1      23.564       4.193      15.543       0.000       0.000       0.000      33.057     -10.242      -0.379
   38      1      23.498       4.178      15.654       0.000       0.000       0.000      33.118     -10.212      -0.378
   39      1      22.773       5.944      17.986       0.000       0.000       0.000      36.549     -10.154      -0.376
   40      1      24.288       4.133      15.000       0.000       0.000       0.000      33.272     -10.150      -0.376
   41      1      23.990       4.181      15.169       0.000       0.000       0.000      33.189     -10.150      -0.376
   42      1      24.603       4.209      14.902       0.000       0.000       0.000      33.565     -10.149      -0.376
   43      1      23.964       4.213      15.210       0.000       0.000       0.000      33.249     -10.138      -0.375
   44      1      24.749       4.059      14.530       0.000       0.000       0.000      33.283     -10.055      -0.372
   45      1      24.793       4.029      14.545       0.000       0.000       0.000      33.313     -10.054      -0.372
   46      1      25.143       4.068      14.230       0.000       0.000       0.000      33.396     -10.045      -0.372
   47      1      24.971       4.013      14.493       0.000       0.000       0.000      33.437     -10.039      -0.372
   48      1      23.641       4.281      15.506       0.000       0.000       0.000      33.396     -10.031      -0.372
   49      1      24.752       3.953      14.748       0.000       0.000       0.000      33.432     -10.021      -0.371
   50      1      23.214       4.344      15.983       0.000       0.000       0.000      33.526     -10.014      -0.371
