  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.969       3.706      16.042       0.000       0.000       0.000      32.932     -10.785      -0.399
    2      1      24.246       3.682      15.776       0.000       0.000       0.000      32.932     -10.772      -0.399
    3      1      24.134       3.584      16.105       0.000       0.000       0.000      33.060     -10.764      -0.399
    4      1      23.849       3.676      16.203       0.000       0.000       0.000      32.966     -10.763      -0.399
    5      1      24.369       3.678      15.681       0.000       0.000       0.000      32.966     -10.763      -0.399
    6      1      24.256       3.655      15.770       0.000       0.000       0.000      32.939     -10.742      -0.398
    7      1      23.919       3.710      16.244       0.000       0.000       0.000      33.140     -10.732      -0.397
    8      1      24.281       3.696      15.784       0.000       0.000       0.000      33.033     -10.729      -0.397
    9      1      24.227       3.692      15.858       0.000       0.000       0.000      33.051     -10.726      -0.397
   10      1      24.111       3.683      16.002       0.000       0.000       0.000      33.069     -10.726      -0.397
   11      1      24.672       3.650      15.468       0.000       0.000       0.000      33.064     -10.725      -0.397
   12      1      24.454       3.694      15.614       0.000       0.000       0.000      33.038     -10.724      -0.397
   13      1      24.444       3.664      15.615       0.000       0.000       0.000      33.010     -10.713      -0.397
   14      1      24.199       3.656      15.870       0.000       0.000       0.000      33.018     -10.706      -0.397
   15      1      23.974       3.662      16.205       0.000       0.000       0.000      33.135     -10.706      -0.397
   16      1      24.258       3.694      15.806       0.000       0.000       0.000      33.067     -10.690      -0.396
   17      1      24.234       3.591      16.050       0.000       0.000       0.000      33.190     -10.685      -0.396
   18      1      24.229       3.678      15.782       0.000       0.000       0.000      33.019     -10.670      -0.395
   19      1      24.122       3.701      15.877       0.000       0.000       0.000      33.038     -10.662      -0.395
   20      1      23.844       3.718      16.147       0.000       0.000       0.000      33.046     -10.662      -0.395
   21      1      24.215       3.672      15.792       0.000       0.000       0.000      33.016     -10.662      -0.395
   22      1      24.635       3.628      15.642       0.000       0.000       0.000      33.246     -10.659      -0.395
   23      1      24.329       3.680      15.639       0.000       0.000       0.000      33.010     -10.638      -0.394
   24      1      24.591       3.732      15.348       0.000       0.000       0.000      33.070     -10.601      -0.393
   25      1      24.661       3.653      15.418       0.000       0.000       0.000      33.152     -10.580      -0.392
   26      1      24.143       3.688      15.977       0.000       0.000       0.000      33.290     -10.517      -0.390
   27      1      24.137       3.639      15.934       0.000       0.000       0.000      33.194     -10.516      -0.389
   28      1      24.842       3.691      15.154       0.000       0.000       0.000      33.175     -10.511      -0.389
   29      1      24.353       3.655      15.689       0.000       0.000       0.000      33.194     -10.503      -0.389
   30      1      24.733       3.655      15.393       0.000       0.000       0.000      33.284     -10.497      -0.389
   31      1      23.622       3.789      16.509       0.000       0.000       0.000      33.426     -10.494      -0.389
   32      1      24.277       3.750      15.588       0.000       0.000       0.000      33.136     -10.478      -0.388
   33      1      24.362       3.773      15.440       0.000       0.000       0.000      33.140     -10.436      -0.387
   34      1      24.625       3.720      15.374       0.000       0.000       0.000      33.284     -10.436      -0.387
   35      1      24.578       3.784      15.200       0.000       0.000       0.000      33.134     -10.428      -0.386
   36      1      24.461       3.748      15.339       0.000       0.000       0.000      33.123     -10.425      -0.386
   37      1      24.468       3.706      15.453       0.000       0.000       0.000      33.211     -10.416      -0.386
   38      1      24.389       3.642      15.659       0.000       0.000       0.000      33.283     -10.406      -0.385
   39      1      24.453       3.619      15.633       0.000       0.000       0.000      33.332     -10.372      -0.384
   40      1      24.220       3.723      15.783       0.000       0.000       0.000      33.358     -10.368      -0.384
   41      1      23.449       3.829      16.565       0.000       0.000       0.000      33.477     -10.367      -0.384
   42      1      24.729       3.693      15.268       0.000       0.000       0.000      33.324     -10.366      -0.384
   43      1      24.192       3.702      15.687       0.000       0.000       0.000      33.228     -10.354      -0.383
   44      1      24.139       3.660      15.871       0.000       0.000       0.000      33.334     -10.337      -0.383
   45      1      24.914       3.680      15.531       0.000       0.000       0.000      33.806     -10.319      -0.382
   46      1      23.793       3.730      16.165       0.000       0.000       0.000      33.369     -10.319      -0.382
   47      1      24.532       3.618      15.724       0.000       0.000       0.000      33.556     -10.318      -0.382
   48      1      24.728       3.710      15.149       0.000       0.000       0.000      33.272     -10.315      -0.382
   49      1      23.878       3.741      16.155       0.000       0.000       0.000      33.466     -10.308      -0.382
   50      1      23.757       3.833      16.039       0.000       0.000       0.000      33.328     -10.301      -0.382
