  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.805       2.420      17.307       0.000       0.000       0.000      37.056      -8.477      -0.314
    2      1      26.023       2.275      16.984       0.000       0.000       0.000      36.897      -8.385      -0.311
    3      1      25.955       2.329      16.905       0.000       0.000       0.000      36.866      -8.323      -0.308
    4      1      25.104       2.388      16.836       0.000       0.000       0.000      36.017      -8.311      -0.308
    5      1      24.973       2.373      17.029       0.000       0.000       0.000      36.071      -8.304      -0.308
    6      1      24.848       2.389      17.174       0.000       0.000       0.000      36.107      -8.304      -0.308
    7      1      26.195       2.177      16.361       0.000       0.000       0.000      36.445      -8.288      -0.307
    8      1      26.017       2.220      16.427       0.000       0.000       0.000      36.380      -8.284      -0.307
    9      1      25.534       2.379      16.522       0.000       0.000       0.000      36.155      -8.280      -0.307
   10      1      26.279       2.235      16.156       0.000       0.000       0.000      36.392      -8.278      -0.307
   11      1      25.935       2.226      16.518       0.000       0.000       0.000      36.417      -8.261      -0.306
   12      1      25.302       2.414      16.701       0.000       0.000       0.000      36.167      -8.250      -0.306
   13      1      25.908       2.225      16.563       0.000       0.000       0.000      36.448      -8.248      -0.305
   14      1      26.460       2.171      16.129       0.000       0.000       0.000      36.525      -8.236      -0.305
   15      1      25.782       2.239      16.751       0.000       0.000       0.000      36.574      -8.198      -0.304
   16      1      25.874       2.193      16.351       0.000       0.000       0.000      36.225      -8.193      -0.303
   17      1      26.266       2.168      16.254       0.000       0.000       0.000      36.515      -8.174      -0.303
   18      1      25.337       2.394      16.654       0.000       0.000       0.000      36.216      -8.169      -0.303
   19      1      25.403       2.259      16.900       0.000       0.000       0.000      36.403      -8.159      -0.302
   20      1      25.074       2.365      16.932       0.000       0.000       0.000      36.214      -8.157      -0.302
   21      1      26.396       2.128      16.308       0.000       0.000       0.000      36.691      -8.141      -0.302
   22      1      26.138       2.270      16.196       0.000       0.000       0.000      36.480      -8.124      -0.301
   23      1      25.075       2.369      16.881       0.000       0.000       0.000      36.204      -8.120      -0.301
   24      1      25.759       2.272      16.490       0.000       0.000       0.000      36.412      -8.109      -0.300
   25      1      25.890       2.271      16.430       0.000       0.000       0.000      36.482      -8.109      -0.300
   26      1      25.885       2.252      16.281       0.000       0.000       0.000      36.315      -8.102      -0.300
   27      1      25.798       2.275      16.475       0.000       0.000       0.000      36.452      -8.096      -0.300
   28      1      24.887       2.357      17.153       0.000       0.000       0.000      36.309      -8.088      -0.300
   29      1      25.977       2.230      16.352       0.000       0.000       0.000      36.479      -8.080      -0.299
   30      1      25.978       2.205      16.173       0.000       0.000       0.000      36.282      -8.074      -0.299
   31      1      26.290       2.209      16.003       0.000       0.000       0.000      36.428      -8.074      -0.299
   32      1      24.980       2.376      17.015       0.000       0.000       0.000      36.297      -8.073      -0.299
   33      1      25.932       2.195      16.628       0.000       0.000       0.000      36.686      -8.069      -0.299
   34      1      25.808       2.272      16.569       0.000       0.000       0.000      36.582      -8.067      -0.299
   35      1      26.327       2.259      16.129       0.000       0.000       0.000      36.652      -8.063      -0.299
   36      1      26.125       2.203      16.258       0.000       0.000       0.000      36.524      -8.062      -0.299
   37      1      25.603       2.273      16.590       0.000       0.000       0.000      36.404      -8.061      -0.299
   38      1      25.567       2.314      16.628       0.000       0.000       0.000      36.453      -8.056      -0.298
   39      1      26.009       2.218      16.421       0.000       0.000       0.000      36.596      -8.053      -0.298
   40      1      25.541       2.319      16.730       0.000       0.000       0.000      36.539      -8.051      -0.298
   41      1      26.367       2.215      16.125       0.000       0.000       0.000      36.656      -8.050      -0.298
   42      1      26.160       2.236      16.280       0.000       0.000       0.000      36.628      -8.049      -0.298
   43      1      25.818       2.262      16.542       0.000       0.000       0.000      36.580      -8.042      -0.298
   44      1      25.488       2.265      16.918       0.000       0.000       0.000      36.634      -8.038      -0.298
   45      1      25.888       2.217      16.606       0.000       0.000       0.000      36.676      -8.035      -0.298
   46      1      25.917       2.267      16.397       0.000       0.000       0.000      36.548      -8.033      -0.298
   47      1      24.952       2.355      17.072       0.000       0.000       0.000      36.347      -8.032      -0.297
   48      1      25.754       2.214      16.886       0.000       0.000       0.000      36.826      -8.028      -0.297
   49      1      26.459       2.226      16.058       0.000       0.000       0.000      36.716      -8.027      -0.297
   50      1      23.670       2.521      19.273       0.000       0.000       0.000      37.439      -8.025      -0.297
