  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      20.626       4.803      17.947       0.000       0.000       0.000      34.588      -8.788      -0.325
    2      1      25.106       5.078      17.926       0.000       0.000       0.000      39.375      -8.735      -0.324
    3      1      21.879       4.914      22.081       0.000       0.000       0.000      40.202      -8.673      -0.321
    4      1      24.069       4.947      17.011       0.000       0.000       0.000      37.376      -8.651      -0.320
    5      1      24.426       5.133      16.458       0.000       0.000       0.000      37.369      -8.648      -0.320
    6      1      24.203       4.951      16.840       0.000       0.000       0.000      37.388      -8.606      -0.319
    7      1      20.418       4.858      17.955       0.000       0.000       0.000      34.642      -8.589      -0.318
    8      1      20.631       4.147      23.771       0.000       0.000       0.000      39.960      -8.589      -0.318
    9      1      24.290       4.034      14.732       0.000       0.000       0.000      34.469      -8.588      -0.318
   10      1      24.525       5.010      16.377       0.000       0.000       0.000      37.368      -8.544      -0.316
   11      1      22.504       6.544      16.866       0.000       0.000       0.000      37.375      -8.540      -0.316
   12      1      24.223       4.018      14.919       0.000       0.000       0.000      34.619      -8.540      -0.316
   13      1      20.539       4.871      17.654       0.000       0.000       0.000      34.547      -8.517      -0.315
   14      1      25.088       5.089      17.926       0.000       0.000       0.000      39.589      -8.515      -0.315
   15      1      24.506       4.005      14.566       0.000       0.000       0.000      34.564      -8.513      -0.315
   16      1      28.189       6.390      18.054       0.000       0.000       0.000      44.124      -8.509      -0.315
   17      1      24.625       3.884      14.913       0.000       0.000       0.000      34.962      -8.460      -0.313
   18      1      22.003       5.080      17.520       0.000       0.000       0.000      36.199      -8.403      -0.311
   19      1      24.468       4.032      14.639       0.000       0.000       0.000      34.745      -8.395      -0.311
   20      1      24.802       4.026      14.504       0.000       0.000       0.000      34.944      -8.388      -0.311
   21      1      20.475       5.049      17.542       0.000       0.000       0.000      34.685      -8.382      -0.310
   22      1      25.659       5.586      14.994       0.000       0.000       0.000      37.875      -8.364      -0.310
   23      1      20.020       5.226      17.987       0.000       0.000       0.000      34.888      -8.344      -0.309
   24      1      23.452       4.516      18.133       0.000       0.000       0.000      37.796      -8.305      -0.308
   25      1      22.221       4.851      20.096       0.000       0.000       0.000      38.890      -8.279      -0.307
   26      1      19.326       5.099      18.027       0.000       0.000       0.000      34.181      -8.270      -0.306
   27      1      26.074       5.641      14.593       0.000       0.000       0.000      38.090      -8.217      -0.304
   28      1      24.901       3.930      14.514       0.000       0.000       0.000      35.130      -8.214      -0.304
   29      1      25.830       4.265      14.480       0.000       0.000       0.000      36.363      -8.212      -0.304
   30      1      30.705       6.309      23.200       0.000       0.000       0.000      52.016      -8.197      -0.304
   31      1      22.770       4.733      16.939       0.000       0.000       0.000      36.261      -8.181      -0.303
   32      1      29.402       6.272      24.209       0.000       0.000       0.000      51.704      -8.179      -0.303
   33      1      24.154       3.955      15.172       0.000       0.000       0.000      35.116      -8.165      -0.302
   34      1      26.195       5.005      19.984       0.000       0.000       0.000      43.023      -8.161      -0.302
   35      1      24.342       4.036      14.711       0.000       0.000       0.000      34.932      -8.157      -0.302
   36      1      24.621       4.042      14.674       0.000       0.000       0.000      35.196      -8.141      -0.302
   37      1      28.688       6.268      17.718       0.000       0.000       0.000      44.541      -8.133      -0.301
   38      1      23.975       4.147      15.862       0.000       0.000       0.000      35.866      -8.118      -0.301
   39      1      22.086       4.718      22.081       0.000       0.000       0.000      40.768      -8.117      -0.301
   40      1      24.449       4.125      15.369       0.000       0.000       0.000      35.829      -8.114      -0.301
   41      1      24.035       4.032      15.119       0.000       0.000       0.000      35.087      -8.099      -0.300
   42      1      20.262       5.138      17.615       0.000       0.000       0.000      34.945      -8.069      -0.299
   43      1      21.907       4.933      21.930       0.000       0.000       0.000      40.704      -8.066      -0.299
   44      1      24.479       3.944      14.774       0.000       0.000       0.000      35.134      -8.063      -0.299
   45      1      24.201       3.993      15.089       0.000       0.000       0.000      35.224      -8.059      -0.298
   46      1      20.714       4.770      20.496       0.000       0.000       0.000      37.926      -8.054      -0.298
   47      1      22.292       5.065      17.319       0.000       0.000       0.000      36.627      -8.049      -0.298
   48      1      24.920       3.935      14.268       0.000       0.000       0.000      35.090      -8.033      -0.298
   49      1      20.071       5.115      17.842       0.000       0.000       0.000      34.996      -8.032      -0.297
   50      1      24.076       3.980      15.026       0.000       0.000       0.000      35.053      -8.029      -0.297
