  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.905       6.745      23.206       0.000       0.000       0.000      50.209      -8.647      -0.309
    2      1      27.940       7.419      29.963       0.000       0.000       0.000      56.733      -8.589      -0.307
    3      1      28.589       6.744      23.504       0.000       0.000       0.000      50.353      -8.484      -0.303
    4      1      28.862       7.597      29.083       0.000       0.000       0.000      57.379      -8.163      -0.292
    5      1      27.134       6.543      24.992       0.000       0.000       0.000      50.521      -8.148      -0.291
    6      1      26.912       6.619      25.060       0.000       0.000       0.000      50.460      -8.131      -0.290
    7      1      28.577       4.613      22.253       0.000       0.000       0.000      47.341      -8.101      -0.289
    8      1      28.627       5.435      21.811       0.000       0.000       0.000      47.772      -8.100      -0.289
    9      1      27.503       5.401      23.008       0.000       0.000       0.000      47.815      -8.098      -0.289
   10      1      27.054       5.370      23.657       0.000       0.000       0.000      47.986      -8.097      -0.289
   11      1      29.628       5.417      21.830       0.000       0.000       0.000      48.831      -8.044      -0.287
   12      1      28.159       5.372      22.146       0.000       0.000       0.000      47.675      -8.002      -0.286
   13      1      27.605       5.476      22.867       0.000       0.000       0.000      47.973      -7.974      -0.285
   14      1      28.063       5.395      22.161       0.000       0.000       0.000      47.647      -7.972      -0.285
   15      1      32.097       6.823      24.610       0.000       0.000       0.000      55.573      -7.956      -0.284
   16      1      27.897       5.392      22.239       0.000       0.000       0.000      47.609      -7.919      -0.283
   17      1      31.025       6.170      24.140       0.000       0.000       0.000      53.417      -7.919      -0.283
   18      1      27.528       6.543      24.547       0.000       0.000       0.000      50.701      -7.918      -0.283
   19      1      26.435       7.685      25.536       0.000       0.000       0.000      51.756      -7.900      -0.282
   20      1      27.613       6.623      24.977       0.000       0.000       0.000      51.323      -7.889      -0.282
   21      1      27.879       5.303      22.313       0.000       0.000       0.000      47.610      -7.885      -0.282
   22      1      28.497       7.251      24.827       0.000       0.000       0.000      52.713      -7.862      -0.281
   23      1      28.457       5.385      21.657       0.000       0.000       0.000      47.645      -7.853      -0.280
   24      1      33.460       6.620      25.221       0.000       0.000       0.000      57.450      -7.850      -0.280
   25      1      27.537       5.407      22.857       0.000       0.000       0.000      47.974      -7.828      -0.280
   26      1      27.362       6.512      24.648       0.000       0.000       0.000      50.705      -7.817      -0.279
   27      1      30.442       5.634      21.254       0.000       0.000       0.000      49.519      -7.811      -0.279
   28      1      27.140       6.553      24.965       0.000       0.000       0.000      50.858      -7.800      -0.279
   29      1      27.814       6.200      32.619       0.000       0.000       0.000      58.844      -7.790      -0.278
   30      1      29.123       6.701      24.580       0.000       0.000       0.000      52.655      -7.749      -0.277
   31      1      29.944       6.720      24.910       0.000       0.000       0.000      53.836      -7.739      -0.276
   32      1      28.606       5.398      21.632       0.000       0.000       0.000      47.897      -7.739      -0.276
   33      1      31.926       6.736      24.607       0.000       0.000       0.000      55.544      -7.725      -0.276
   34      1      29.972       6.664      23.842       0.000       0.000       0.000      52.765      -7.713      -0.275
   35      1      28.581       7.458      28.754       0.000       0.000       0.000      57.082      -7.712      -0.275
   36      1      27.565       7.535      24.529       0.000       0.000       0.000      51.927      -7.703      -0.275
   37      1      28.193       6.297      32.704       0.000       0.000       0.000      59.493      -7.701      -0.275
   38      1      27.355       6.553      24.663       0.000       0.000       0.000      50.876      -7.694      -0.275
   39      1      33.283       7.614      26.655       0.000       0.000       0.000      59.871      -7.681      -0.274
   40      1      28.229       5.763      32.979       0.000       0.000       0.000      59.295      -7.675      -0.274
   41      1      28.320       5.322      21.834       0.000       0.000       0.000      47.804      -7.672      -0.274
   42      1      26.645       7.838      25.770       0.000       0.000       0.000      52.600      -7.653      -0.273
   43      1      32.403       6.689      24.289       0.000       0.000       0.000      55.737      -7.643      -0.273
   44      1      27.751       5.301      22.627       0.000       0.000       0.000      48.049      -7.630      -0.272
   45      1      27.208       6.087      28.116       0.000       0.000       0.000      53.807      -7.603      -0.272
   46      1      28.127       5.440      21.927       0.000       0.000       0.000      47.895      -7.599      -0.271
   47      1      27.669       5.410      22.430       0.000       0.000       0.000      47.911      -7.598      -0.271
   48      1      29.035       5.528      22.132       0.000       0.000       0.000      49.105      -7.589      -0.271
   49      1      29.091       5.472      23.666       0.000       0.000       0.000      50.644      -7.584      -0.271
   50      1      27.679       5.365      22.454       0.000       0.000       0.000      47.916      -7.582      -0.271
