  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.025       5.446      17.472       0.000       0.000       0.000      42.799      -8.143      -0.291
    2      1      22.303       5.085      18.656       0.000       0.000       0.000      37.937      -8.107      -0.290
    3      1      25.404       5.325      19.749       0.000       0.000       0.000      42.436      -8.041      -0.287
    4      1      24.584       5.281      19.860       0.000       0.000       0.000      41.756      -7.969      -0.285
    5      1      23.625       5.013      22.687       0.000       0.000       0.000      43.381      -7.944      -0.284
    6      1      24.427       5.364      20.108       0.000       0.000       0.000      41.980      -7.919      -0.283
    7      1      27.042       5.834      15.976       0.000       0.000       0.000      40.952      -7.900      -0.282
    8      1      25.811       4.334      16.254       0.000       0.000       0.000      38.583      -7.816      -0.279
    9      1      25.186       4.419      16.596       0.000       0.000       0.000      38.393      -7.809      -0.279
   10      1      25.833       5.108      17.264       0.000       0.000       0.000      40.415      -7.790      -0.278
   11      1      25.926       4.303      15.785       0.000       0.000       0.000      38.226      -7.788      -0.278
   12      1      32.230       6.514      24.357       0.000       0.000       0.000      55.315      -7.785      -0.278
   13      1      25.063       4.518      16.180       0.000       0.000       0.000      38.003      -7.757      -0.277
   14      1      26.000       5.080      17.410       0.000       0.000       0.000      40.766      -7.725      -0.276
   15      1      28.600       6.640      19.331       0.000       0.000       0.000      46.852      -7.718      -0.276
   16      1      25.073       5.480      19.331       0.000       0.000       0.000      42.182      -7.703      -0.275
   17      1      24.580       6.808      17.548       0.000       0.000       0.000      41.258      -7.679      -0.274
   18      1      25.511       4.188      16.347       0.000       0.000       0.000      38.379      -7.667      -0.274
   19      1      23.917       5.063      18.110       0.000       0.000       0.000      39.426      -7.664      -0.274
   20      1      22.413       4.870      21.114       0.000       0.000       0.000      40.743      -7.653      -0.273
   21      1      28.952       6.412      21.824       0.000       0.000       0.000      49.548      -7.641      -0.273
   22      1      25.963       4.199      15.680       0.000       0.000       0.000      38.220      -7.623      -0.272
   23      1      30.124       6.640      25.486       0.000       0.000       0.000      54.629      -7.621      -0.272
   24      1      23.920       4.884      20.571       0.000       0.000       0.000      41.760      -7.615      -0.272
   25      1      26.757       4.758      16.895       0.000       0.000       0.000      40.809      -7.600      -0.271
   26      1      25.135       4.699      19.369       0.000       0.000       0.000      41.603      -7.600      -0.271
   27      1      24.052       4.878      17.972       0.000       0.000       0.000      39.325      -7.578      -0.271
   28      1      24.755       4.743      22.633       0.000       0.000       0.000      44.568      -7.563      -0.270
   29      1      26.235       4.213      15.456       0.000       0.000       0.000      38.351      -7.553      -0.270
   30      1      26.248       4.714      17.288       0.000       0.000       0.000      40.712      -7.539      -0.269
   31      1      26.251       4.283      15.515       0.000       0.000       0.000      38.517      -7.532      -0.269
   32      1      22.783       6.861      19.619       0.000       0.000       0.000      41.738      -7.525      -0.269
   33      1      23.465       5.887      19.740       0.000       0.000       0.000      41.571      -7.521      -0.269
   34      1      25.493       4.185      16.307       0.000       0.000       0.000      38.465      -7.520      -0.269
   35      1      29.754       6.493      19.178       0.000       0.000       0.000      47.908      -7.517      -0.268
   36      1      25.975       4.209      15.982       0.000       0.000       0.000      38.658      -7.507      -0.268
   37      1      27.190       5.216      21.263       0.000       0.000       0.000      46.192      -7.477      -0.267
   38      1      23.771       6.666      18.192       0.000       0.000       0.000      41.153      -7.477      -0.267
   39      1      24.933       4.735      19.379       0.000       0.000       0.000      41.590      -7.457      -0.266
   40      1      26.898       6.498      15.644       0.000       0.000       0.000      41.600      -7.440      -0.266
   41      1      25.880       4.324      15.801       0.000       0.000       0.000      38.568      -7.437      -0.266
   42      1      21.823       3.776      24.686       0.000       0.000       0.000      42.851      -7.435      -0.266
   43      1      24.869       4.499      16.356       0.000       0.000       0.000      38.303      -7.421      -0.265
   44      1      28.026       4.390      14.864       0.000       0.000       0.000      39.866      -7.414      -0.265
   45      1      24.212       5.597      18.076       0.000       0.000       0.000      40.475      -7.410      -0.265
   46      1      22.916       4.717      18.924       0.000       0.000       0.000      39.160      -7.397      -0.264
   47      1      23.690       5.019      22.607       0.000       0.000       0.000      43.932      -7.384      -0.264
   48      1      23.694       5.204      18.306       0.000       0.000       0.000      39.826      -7.378      -0.263
   49      1      27.590       4.421      15.277       0.000       0.000       0.000      39.912      -7.376      -0.263
   50      1      23.426       4.975      20.054       0.000       0.000       0.000      41.082      -7.373      -0.263
