  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.908       4.372      15.749       0.000       0.000       0.000      35.927      -9.102      -0.337
    2      1      24.833       4.454      15.680       0.000       0.000       0.000      35.934      -9.033      -0.335
    3      1      25.702       4.605      15.659       0.000       0.000       0.000      36.942      -9.023      -0.334
    4      1      24.670       4.432      15.820       0.000       0.000       0.000      35.999      -8.923      -0.330
    5      1      25.418       4.319      15.143       0.000       0.000       0.000      36.056      -8.824      -0.327
    6      1      24.947       4.388      15.390       0.000       0.000       0.000      35.912      -8.813      -0.326
    7      1      26.669       4.490      15.159       0.000       0.000       0.000      37.529      -8.789      -0.326
    8      1      24.938       4.326      15.551       0.000       0.000       0.000      36.058      -8.758      -0.324
    9      1      26.588       4.523      15.158       0.000       0.000       0.000      37.516      -8.753      -0.324
   10      1      25.216       4.305      15.288       0.000       0.000       0.000      36.067      -8.742      -0.324
   11      1      23.651       4.337      16.299       0.000       0.000       0.000      35.548      -8.738      -0.324
   12      1      24.705       4.226      15.992       0.000       0.000       0.000      36.203      -8.720      -0.323
   13      1      21.897       5.176      17.420       0.000       0.000       0.000      35.830      -8.663      -0.321
   14      1      24.478       6.275      21.988       0.000       0.000       0.000      44.099      -8.643      -0.320
   15      1      24.956       4.370      15.376       0.000       0.000       0.000      36.091      -8.612      -0.319
   16      1      25.080       4.323      15.313       0.000       0.000       0.000      36.105      -8.611      -0.319
   17      1      23.392       4.469      16.594       0.000       0.000       0.000      35.878      -8.577      -0.318
   18      1      24.188       5.267      18.548       0.000       0.000       0.000      39.451      -8.551      -0.317
   19      1      24.724       4.457      15.266       0.000       0.000       0.000      35.925      -8.523      -0.316
   20      1      23.830       4.338      16.179       0.000       0.000       0.000      35.837      -8.510      -0.315
   21      1      24.226       4.279      15.819       0.000       0.000       0.000      35.827      -8.496      -0.315
   22      1      25.059       4.348      15.445       0.000       0.000       0.000      36.363      -8.489      -0.314
   23      1      22.976       4.334      17.259       0.000       0.000       0.000      36.105      -8.463      -0.313
   24      1      24.912       6.667      21.267       0.000       0.000       0.000      44.413      -8.433      -0.312
   25      1      21.873       5.222      17.417       0.000       0.000       0.000      36.084      -8.429      -0.312
   26      1      23.985       4.329      15.978       0.000       0.000       0.000      35.889      -8.404      -0.311
   27      1      24.033       4.313      15.939       0.000       0.000       0.000      35.895      -8.391      -0.311
   28      1      23.872       4.315      15.991       0.000       0.000       0.000      35.791      -8.387      -0.311
   29      1      23.821       4.326      16.196       0.000       0.000       0.000      35.986      -8.356      -0.309
   30      1      24.788       4.335      15.646       0.000       0.000       0.000      36.414      -8.354      -0.309
   31      1      24.258       6.826      21.646       0.000       0.000       0.000      44.477      -8.254      -0.306
   32      1      24.201       6.400      21.166       0.000       0.000       0.000      43.517      -8.250      -0.306
   33      1      24.733       4.440      15.334       0.000       0.000       0.000      36.260      -8.247      -0.305
   34      1      24.796       4.314      15.946       0.000       0.000       0.000      36.821      -8.235      -0.305
   35      1      23.215       7.309      18.855       0.000       0.000       0.000      41.183      -8.196      -0.304
   36      1      23.405       5.276      24.253       0.000       0.000       0.000      44.749      -8.185      -0.303
   37      1      24.300       4.401      15.663       0.000       0.000       0.000      36.182      -8.183      -0.303
   38      1      24.769       4.435      15.232       0.000       0.000       0.000      36.257      -8.179      -0.303
   39      1      24.245       4.433      15.608       0.000       0.000       0.000      36.141      -8.146      -0.302
   40      1      22.957       5.201      24.766       0.000       0.000       0.000      44.868      -8.055      -0.298
   41      1      23.702       4.131      17.028       0.000       0.000       0.000      36.821      -8.040      -0.298
   42      1      24.588       4.392      15.570       0.000       0.000       0.000      36.537      -8.012      -0.297
   43      1      26.648       6.718      18.038       0.000       0.000       0.000      43.393      -8.011      -0.297
   44      1      24.928       6.741      21.216       0.000       0.000       0.000      44.882      -8.002      -0.296
   45      1      23.891       6.415      22.336       0.000       0.000       0.000      44.648      -7.994      -0.296
   46      1      24.726       6.567      21.009       0.000       0.000       0.000      44.348      -7.954      -0.295
   47      1      24.895       4.329      15.492       0.000       0.000       0.000      36.784      -7.932      -0.294
   48      1      24.224       5.441      17.630       0.000       0.000       0.000      39.385      -7.911      -0.293
   49      1      23.486       4.467      16.082       0.000       0.000       0.000      36.126      -7.910      -0.293
   50      1      25.059       6.839      20.943       0.000       0.000       0.000      44.952      -7.888      -0.292
