  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      31.538       7.973      19.876       0.000       0.000       0.000      51.011      -8.375      -0.279
    2      1      30.144       7.965      23.248       0.000       0.000       0.000      53.122      -8.235      -0.275
    3      1      31.653       7.972      19.776       0.000       0.000       0.000      51.202      -8.199      -0.273
    4      1      26.102       7.922      18.442       0.000       0.000       0.000      44.289      -8.177      -0.273
    5      1      28.018       5.354      16.961       0.000       0.000       0.000      42.193      -8.141      -0.271
    6      1      27.372       5.468      17.044       0.000       0.000       0.000      41.818      -8.066      -0.269
    7      1      27.909       6.715      20.105       0.000       0.000       0.000      46.675      -8.055      -0.268
    8      1      28.706       6.372      19.967       0.000       0.000       0.000      46.992      -8.054      -0.268
    9      1      28.343       5.484      16.127       0.000       0.000       0.000      41.910      -8.045      -0.268
   10      1      25.438       7.943      19.006       0.000       0.000       0.000      44.374      -8.013      -0.267
   11      1      27.496       5.506      16.907       0.000       0.000       0.000      41.911      -7.999      -0.267
   12      1      28.032       5.420      16.191       0.000       0.000       0.000      41.678      -7.965      -0.265
   13      1      27.552       5.500      16.755       0.000       0.000       0.000      41.868      -7.939      -0.265
   14      1      27.072       6.086      20.129       0.000       0.000       0.000      45.348      -7.939      -0.265
   15      1      27.733       5.398      16.738       0.000       0.000       0.000      41.932      -7.937      -0.265
   16      1      30.060       6.771      18.446       0.000       0.000       0.000      47.353      -7.924      -0.264
   17      1      28.130       5.507      16.246       0.000       0.000       0.000      41.989      -7.895      -0.263
   18      1      23.800       6.326      19.589       0.000       0.000       0.000      41.857      -7.857      -0.262
   19      1      26.918       7.030      20.364       0.000       0.000       0.000      46.469      -7.843      -0.261
   20      1      27.775       5.424      16.428       0.000       0.000       0.000      41.796      -7.831      -0.261
   21      1      27.081       5.215      17.413       0.000       0.000       0.000      41.898      -7.811      -0.260
   22      1      27.964       5.459      16.328       0.000       0.000       0.000      41.947      -7.803      -0.260
   23      1      26.975       5.612      17.181       0.000       0.000       0.000      41.974      -7.795      -0.260
   24      1      26.842       5.560      17.245       0.000       0.000       0.000      41.852      -7.794      -0.260
   25      1      28.403       6.632      19.340       0.000       0.000       0.000      46.597      -7.778      -0.259
   26      1      27.898       5.411      16.733       0.000       0.000       0.000      42.269      -7.774      -0.259
   27      1      27.196       5.218      17.327       0.000       0.000       0.000      41.976      -7.765      -0.259
   28      1      27.138       5.274      17.388       0.000       0.000       0.000      42.034      -7.765      -0.259
   29      1      28.917       7.039      16.901       0.000       0.000       0.000      45.095      -7.762      -0.259
   30      1      23.962       6.308      19.638       0.000       0.000       0.000      42.151      -7.757      -0.259
   31      1      27.857       5.442      16.419       0.000       0.000       0.000      41.961      -7.757      -0.259
   32      1      23.713       6.192      22.277       0.000       0.000       0.000      44.431      -7.752      -0.258
   33      1      27.692       5.441      16.545       0.000       0.000       0.000      41.931      -7.747      -0.258
   34      1      28.216       5.454      16.547       0.000       0.000       0.000      42.473      -7.744      -0.258
   35      1      27.822       5.441      16.558       0.000       0.000       0.000      42.080      -7.743      -0.258
   36      1      27.237       5.553      17.176       0.000       0.000       0.000      42.236      -7.730      -0.258
   37      1      27.967       5.424      16.721       0.000       0.000       0.000      42.398      -7.715      -0.257
   38      1      27.848       5.402      16.607       0.000       0.000       0.000      42.151      -7.705      -0.257
   39      1      25.300       6.602      18.520       0.000       0.000       0.000      42.727      -7.694      -0.256
   40      1      28.671       5.396      17.554       0.000       0.000       0.000      43.933      -7.688      -0.256
   41      1      27.653       5.125      17.124       0.000       0.000       0.000      42.218      -7.684      -0.256
   42      1      27.648       5.481      16.606       0.000       0.000       0.000      42.066      -7.669      -0.256
   43      1      28.339       5.432      16.167       0.000       0.000       0.000      42.280      -7.658      -0.255
   44      1      28.156       5.502      16.440       0.000       0.000       0.000      42.443      -7.655      -0.255
   45      1      27.331       5.142      17.283       0.000       0.000       0.000      42.133      -7.622      -0.254
   46      1      27.669       7.021      20.016       0.000       0.000       0.000      47.089      -7.618      -0.254
   47      1      27.336       5.509      17.194       0.000       0.000       0.000      42.431      -7.607      -0.254
   48      1      27.986       5.499      16.550       0.000       0.000       0.000      42.428      -7.607      -0.254
   49      1      26.996       7.090      20.408       0.000       0.000       0.000      46.896      -7.598      -0.253
   50      1      28.681       7.121      17.355       0.000       0.000       0.000      45.577      -7.581      -0.253
