  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      33.548       6.791      25.182       0.000       0.000       0.000      56.612      -8.909      -0.318
    2      1      28.548       7.674      28.864       0.000       0.000       0.000      56.507      -8.579      -0.306
    3      1      28.118       7.438      29.615       0.000       0.000       0.000      56.737      -8.433      -0.301
    4      1      28.973       7.351      28.819       0.000       0.000       0.000      56.734      -8.409      -0.300
    5      1      28.216       5.446      23.623       0.000       0.000       0.000      48.925      -8.361      -0.299
    6      1      27.795       5.284      22.679       0.000       0.000       0.000      47.436      -8.323      -0.297
    7      1      28.271       5.507      22.125       0.000       0.000       0.000      47.596      -8.307      -0.297
    8      1      27.648       5.381      22.533       0.000       0.000       0.000      47.287      -8.275      -0.296
    9      1      29.719       6.788      23.970       0.000       0.000       0.000      52.246      -8.231      -0.294
   10      1      29.159       6.727      22.967       0.000       0.000       0.000      50.647      -8.207      -0.293
   11      1      29.622       6.834      23.642       0.000       0.000       0.000      51.910      -8.188      -0.292
   12      1      33.817       6.703      25.072       0.000       0.000       0.000      57.419      -8.173      -0.292
   13      1      27.258       5.373      23.137       0.000       0.000       0.000      47.614      -8.155      -0.291
   14      1      28.172       5.404      22.108       0.000       0.000       0.000      47.547      -8.136      -0.291
   15      1      26.546       6.736      25.472       0.000       0.000       0.000      50.622      -8.132      -0.290
   16      1      27.264       6.031      28.435       0.000       0.000       0.000      53.603      -8.127      -0.290
   17      1      28.434       7.396      29.258       0.000       0.000       0.000      56.975      -8.113      -0.290
   18      1      28.069       5.383      22.073       0.000       0.000       0.000      47.427      -8.097      -0.289
   19      1      27.650       6.105      33.098       0.000       0.000       0.000      58.766      -8.086      -0.289
   20      1      26.928       7.519      26.070       0.000       0.000       0.000      52.455      -8.062      -0.288
   21      1      28.713       5.411      21.459       0.000       0.000       0.000      47.529      -8.054      -0.288
   22      1      27.526       6.132      32.945       0.000       0.000       0.000      58.550      -8.053      -0.288
   23      1      27.709       5.381      22.576       0.000       0.000       0.000      47.613      -8.053      -0.288
   24      1      28.387       5.379      21.881       0.000       0.000       0.000      47.632      -8.015      -0.286
   25      1      30.328       7.956      26.298       0.000       0.000       0.000      56.636      -7.947      -0.284
   26      1      26.330       6.716      26.207       0.000       0.000       0.000      51.312      -7.941      -0.284
   27      1      27.864       5.397      22.207       0.000       0.000       0.000      47.545      -7.924      -0.283
   28      1      32.125       6.760      24.557       0.000       0.000       0.000      55.537      -7.905      -0.282
   29      1      28.411       5.217      23.760       0.000       0.000       0.000      49.504      -7.884      -0.282
   30      1      27.356       6.135      28.489       0.000       0.000       0.000      54.098      -7.882      -0.281
   31      1      28.683       5.404      21.488       0.000       0.000       0.000      47.709      -7.865      -0.281
   32      1      28.658       5.383      21.521       0.000       0.000       0.000      47.700      -7.862      -0.281
   33      1      29.600       5.588      22.157       0.000       0.000       0.000      49.501      -7.843      -0.280
   34      1      28.004       6.215      33.013       0.000       0.000       0.000      59.389      -7.843      -0.280
   35      1      29.111       6.664      23.092       0.000       0.000       0.000      51.050      -7.817      -0.279
   36      1      27.221       5.392      23.309       0.000       0.000       0.000      48.110      -7.813      -0.279
   37      1      28.226       5.398      22.157       0.000       0.000       0.000      47.979      -7.802      -0.279
   38      1      28.468       5.388      21.661       0.000       0.000       0.000      47.717      -7.801      -0.279
   39      1      27.855       5.451      22.272       0.000       0.000       0.000      47.796      -7.782      -0.278
   40      1      27.513       5.418      23.004       0.000       0.000       0.000      48.160      -7.774      -0.278
   41      1      29.754       5.706      22.051       0.000       0.000       0.000      49.739      -7.772      -0.278
   42      1      27.879       6.119      32.969       0.000       0.000       0.000      59.199      -7.768      -0.277
   43      1      27.514       5.421      22.678       0.000       0.000       0.000      47.851      -7.762      -0.277
   44      1      28.721       5.674      22.775       0.000       0.000       0.000      49.411      -7.758      -0.277
   45      1      26.623       6.922      25.165       0.000       0.000       0.000      50.952      -7.758      -0.277
   46      1      29.865       4.939      22.224       0.000       0.000       0.000      49.281      -7.748      -0.277
   47      1      27.795       5.409      22.350       0.000       0.000       0.000      47.809      -7.745      -0.277
   48      1      28.734       7.008      29.499       0.000       0.000       0.000      57.497      -7.744      -0.277
   49      1      26.696       6.584      25.298       0.000       0.000       0.000      50.836      -7.743      -0.277
   50      1      29.049       5.545      22.038       0.000       0.000       0.000      48.892      -7.740      -0.276
