  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.990       3.300      19.099       0.000       0.000       0.000      35.259      -9.131      -0.338
    2      1      31.425       4.495      25.547       0.000       0.000       0.000      53.043      -8.423      -0.312
    3      1      31.584       4.509      25.548       0.000       0.000       0.000      53.223      -8.419      -0.312
    4      1      25.657       2.359      17.113       0.000       0.000       0.000      36.976      -8.153      -0.302
    5      1      22.023       3.064      19.572       0.000       0.000       0.000      36.547      -8.112      -0.300
    6      1      27.047       2.632      16.572       0.000       0.000       0.000      38.172      -8.079      -0.299
    7      1      27.693       3.746      16.310       0.000       0.000       0.000      39.677      -8.072      -0.299
    8      1      21.754       3.249      19.340       0.000       0.000       0.000      36.275      -8.069      -0.299
    9      1      25.646       2.284      16.690       0.000       0.000       0.000      36.593      -8.028      -0.297
   10      1      25.996       2.201      16.394       0.000       0.000       0.000      36.603      -7.988      -0.296
   11      1      26.288       2.239      16.103       0.000       0.000       0.000      36.650      -7.980      -0.296
   12      1      24.044       4.301      19.569       0.000       0.000       0.000      39.955      -7.959      -0.295
   13      1      27.761       3.441      18.537       0.000       0.000       0.000      41.797      -7.941      -0.294
   14      1      24.457       4.430      18.149       0.000       0.000       0.000      39.124      -7.912      -0.293
   15      1      25.709       2.184      16.624       0.000       0.000       0.000      36.641      -7.876      -0.292
   16      1      24.168       3.094      18.474       0.000       0.000       0.000      37.873      -7.862      -0.291
   17      1      27.659       2.469      15.835       0.000       0.000       0.000      38.128      -7.835      -0.290
   18      1      26.033       2.355      16.386       0.000       0.000       0.000      36.942      -7.832      -0.290
   19      1      24.316       2.284      17.928       0.000       0.000       0.000      36.707      -7.820      -0.290
   20      1      27.600       2.469      15.853       0.000       0.000       0.000      38.109      -7.814      -0.289
   21      1      23.574       2.630      18.991       0.000       0.000       0.000      37.382      -7.813      -0.289
   22      1      25.623       2.259      16.659       0.000       0.000       0.000      36.732      -7.808      -0.289
   23      1      25.424       2.272      16.875       0.000       0.000       0.000      36.763      -7.808      -0.289
   24      1      24.245       4.303      19.301       0.000       0.000       0.000      40.053      -7.796      -0.289
   25      1      27.742       2.485      15.691       0.000       0.000       0.000      38.133      -7.786      -0.288
   26      1      26.004       3.269      18.072       0.000       0.000       0.000      39.576      -7.769      -0.288
   27      1      26.341       4.466      16.608       0.000       0.000       0.000      39.658      -7.758      -0.287
   28      1      23.924       3.103      18.806       0.000       0.000       0.000      38.083      -7.749      -0.287
   29      1      24.483       3.206      18.360       0.000       0.000       0.000      38.305      -7.744      -0.287
   30      1      25.764       2.260      16.539       0.000       0.000       0.000      36.819      -7.743      -0.287
   31      1      25.931       2.290      16.371       0.000       0.000       0.000      36.871      -7.721      -0.286
   32      1      25.392       2.353      16.727       0.000       0.000       0.000      36.759      -7.713      -0.286
   33      1      23.843       3.532      21.380       0.000       0.000       0.000      41.049      -7.706      -0.285
   34      1      26.125       2.328      16.806       0.000       0.000       0.000      37.558      -7.701      -0.285
   35      1      27.572       2.485      15.858       0.000       0.000       0.000      38.220      -7.696      -0.285
   36      1      24.567       2.376      17.576       0.000       0.000       0.000      36.835      -7.684      -0.285
   37      1      23.114       4.383      19.791       0.000       0.000       0.000      39.610      -7.677      -0.284
   38      1      30.038       4.499      19.614       0.000       0.000       0.000      46.490      -7.661      -0.284
   39      1      25.901       3.293      18.092       0.000       0.000       0.000      39.632      -7.653      -0.283
   40      1      25.365       2.305      16.850       0.000       0.000       0.000      36.867      -7.653      -0.283
   41      1      25.152       2.364      16.993       0.000       0.000       0.000      36.857      -7.652      -0.283
   42      1      26.741       3.986      17.367       0.000       0.000       0.000      40.444      -7.650      -0.283
   43      1      26.109       2.246      16.299       0.000       0.000       0.000      37.013      -7.641      -0.283
   44      1      26.179       2.256      16.169       0.000       0.000       0.000      36.963      -7.641      -0.283
   45      1      23.979       3.114      18.701       0.000       0.000       0.000      38.153      -7.641      -0.283
   46      1      26.134       2.308      16.995       0.000       0.000       0.000      37.802      -7.635      -0.283
   47      1      27.525       2.462      16.043       0.000       0.000       0.000      38.403      -7.626      -0.282
   48      1      25.968       2.272      16.258       0.000       0.000       0.000      36.881      -7.617      -0.282
   49      1      26.624       2.264      15.888       0.000       0.000       0.000      37.164      -7.612      -0.282
   50      1      24.071       3.104      18.588       0.000       0.000       0.000      38.159      -7.605      -0.282
