  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.730       5.092      17.360       0.000       0.000       0.000      35.341      -9.841      -0.351
    2      1      23.621       3.710      15.257       0.000       0.000       0.000      32.932      -9.656      -0.345
    3      1      23.008       3.636      15.580       0.000       0.000       0.000      32.731      -9.492      -0.339
    4      1      23.812       3.826      14.857       0.000       0.000       0.000      33.003      -9.492      -0.339
    5      1      23.242       3.900      15.353       0.000       0.000       0.000      33.048      -9.446      -0.337
    6      1      23.169       3.898      15.360       0.000       0.000       0.000      32.988      -9.439      -0.337
    7      1      22.563       3.569      15.984       0.000       0.000       0.000      32.678      -9.438      -0.337
    8      1      23.337       3.613      15.330       0.000       0.000       0.000      32.845      -9.435      -0.337
    9      1      22.649       3.701      16.108       0.000       0.000       0.000      33.035      -9.422      -0.337
   10      1      23.466       3.937      15.027       0.000       0.000       0.000      33.010      -9.419      -0.336
   11      1      22.985       3.901      15.438       0.000       0.000       0.000      32.904      -9.419      -0.336
   12      1      23.253       3.638      15.502       0.000       0.000       0.000      32.978      -9.415      -0.336
   13      1      23.355       3.860      15.248       0.000       0.000       0.000      33.051      -9.412      -0.336
   14      1      23.321       3.868      15.203       0.000       0.000       0.000      32.983      -9.409      -0.336
   15      1      23.298       3.878      15.296       0.000       0.000       0.000      33.063      -9.408      -0.336
   16      1      23.203       3.920      15.369       0.000       0.000       0.000      33.090      -9.401      -0.336
   17      1      22.981       3.874      15.443       0.000       0.000       0.000      32.897      -9.400      -0.336
   18      1      23.393       3.829      15.195       0.000       0.000       0.000      33.025      -9.391      -0.335
   19      1      23.240       3.815      15.363       0.000       0.000       0.000      33.029      -9.389      -0.335
   20      1      23.233       3.805      15.271       0.000       0.000       0.000      32.920      -9.389      -0.335
   21      1      23.143       3.821      15.344       0.000       0.000       0.000      32.923      -9.386      -0.335
   22      1      23.357       3.822      15.200       0.000       0.000       0.000      32.998      -9.380      -0.335
   23      1      23.400       3.855      15.101       0.000       0.000       0.000      32.984      -9.371      -0.335
   24      1      23.358       3.904      15.075       0.000       0.000       0.000      32.975      -9.361      -0.334
   25      1      23.100       3.899      15.278       0.000       0.000       0.000      32.930      -9.348      -0.334
   26      1      23.093       3.873      15.325       0.000       0.000       0.000      32.945      -9.345      -0.334
   27      1      23.108       3.821      15.520       0.000       0.000       0.000      33.108      -9.342      -0.334
   28      1      23.281       3.844      15.296       0.000       0.000       0.000      33.082      -9.339      -0.334
   29      1      23.169       3.845      15.453       0.000       0.000       0.000      33.128      -9.339      -0.334
   30      1      23.309       3.819      15.146       0.000       0.000       0.000      32.936      -9.337      -0.333
   31      1      23.107       3.866      15.307       0.000       0.000       0.000      32.942      -9.337      -0.333
   32      1      23.570       3.828      14.989       0.000       0.000       0.000      33.049      -9.337      -0.333
   33      1      23.247       3.845      15.285       0.000       0.000       0.000      33.049      -9.328      -0.333
   34      1      23.308       3.793      15.242       0.000       0.000       0.000      33.016      -9.327      -0.333
   35      1      23.466       3.838      14.980       0.000       0.000       0.000      32.959      -9.324      -0.333
   36      1      22.860       3.581      15.746       0.000       0.000       0.000      32.864      -9.323      -0.333
   37      1      23.301       3.887      15.113       0.000       0.000       0.000      32.979      -9.322      -0.333
   38      1      23.272       3.870      15.101       0.000       0.000       0.000      32.923      -9.321      -0.333
   39      1      23.275       3.867      15.270       0.000       0.000       0.000      33.092      -9.320      -0.333
   40      1      22.952       3.805      15.710       0.000       0.000       0.000      33.158      -9.309      -0.332
   41      1      22.830       3.788      15.824       0.000       0.000       0.000      33.136      -9.307      -0.332
   42      1      23.369       3.814      15.127       0.000       0.000       0.000      33.010      -9.299      -0.332
   43      1      22.684       3.882      15.674       0.000       0.000       0.000      32.940      -9.299      -0.332
   44      1      23.181       3.795      15.327       0.000       0.000       0.000      33.019      -9.284      -0.332
   45      1      23.370       3.807      15.133       0.000       0.000       0.000      33.027      -9.284      -0.332
   46      1      23.375       3.909      15.260       0.000       0.000       0.000      33.269      -9.276      -0.331
   47      1      23.538       3.864      14.928       0.000       0.000       0.000      33.060      -9.270      -0.331
   48      1      23.506       3.852      15.240       0.000       0.000       0.000      33.329      -9.269      -0.331
   49      1      21.473       3.639      16.907       0.000       0.000       0.000      32.754      -9.265      -0.331
   50      1      22.894       3.852      15.499       0.000       0.000       0.000      32.984      -9.262      -0.331
