  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.572       3.498      15.841       0.000       0.000       0.000      33.240     -10.671      -0.381
    2      1      24.581       3.405      15.999       0.000       0.000       0.000      33.346     -10.639      -0.380
    3      1      27.466       4.994      19.609       0.000       0.000       0.000      41.441     -10.628      -0.380
    4      1      25.062       3.530      15.281       0.000       0.000       0.000      33.312     -10.560      -0.377
    5      1      24.739       3.454      15.707       0.000       0.000       0.000      33.349     -10.551      -0.377
    6      1      24.799       3.500      15.487       0.000       0.000       0.000      33.263     -10.523      -0.376
    7      1      24.523       3.424      16.111       0.000       0.000       0.000      33.552     -10.506      -0.375
    8      1      24.857       3.612      15.157       0.000       0.000       0.000      33.251     -10.374      -0.371
    9      1      25.210       5.789      21.322       0.000       0.000       0.000      42.002     -10.319      -0.369
   10      1      24.917       3.571      15.136       0.000       0.000       0.000      33.343     -10.282      -0.367
   11      1      25.068       3.550      15.251       0.000       0.000       0.000      33.595     -10.274      -0.367
   12      1      24.645       3.471      15.612       0.000       0.000       0.000      33.467     -10.260      -0.366
   13      1      27.105       4.873      20.054       0.000       0.000       0.000      41.795     -10.238      -0.366
   14      1      26.400       3.717      15.355       0.000       0.000       0.000      35.316     -10.156      -0.363
   15      1      23.943       3.654      15.825       0.000       0.000       0.000      33.293     -10.129      -0.362
   16      1      25.051       5.776      21.500       0.000       0.000       0.000      42.203     -10.123      -0.362
   17      1      25.259       3.531      15.297       0.000       0.000       0.000      33.979     -10.108      -0.361
   18      1      24.898       3.610      15.214       0.000       0.000       0.000      33.619     -10.104      -0.361
   19      1      24.822       3.468      15.558       0.000       0.000       0.000      33.773     -10.074      -0.360
   20      1      25.023       3.600      15.210       0.000       0.000       0.000      33.760     -10.073      -0.360
   21      1      24.118       3.650      16.067       0.000       0.000       0.000      33.768     -10.066      -0.360
   22      1      22.567       5.567      18.345       0.000       0.000       0.000      36.416     -10.062      -0.359
   23      1      24.701       5.081      18.251       0.000       0.000       0.000      37.975     -10.058      -0.359
   24      1      24.733       3.599      15.374       0.000       0.000       0.000      33.655     -10.050      -0.359
   25      1      24.546       3.479      15.662       0.000       0.000       0.000      33.651     -10.036      -0.358
   26      1      27.593       4.590      17.032       0.000       0.000       0.000      39.185     -10.030      -0.358
   27      1      26.615       4.726      17.707       0.000       0.000       0.000      39.023     -10.024      -0.358
   28      1      25.359       3.512      14.814       0.000       0.000       0.000      33.676     -10.008      -0.357
   29      1      23.558       3.483      16.283       0.000       0.000       0.000      33.341      -9.983      -0.357
   30      1      24.947       5.909      21.150       0.000       0.000       0.000      42.042      -9.964      -0.356
   31      1      26.490       4.746      17.841       0.000       0.000       0.000      39.119      -9.958      -0.356
   32      1      26.843       4.802      17.181       0.000       0.000       0.000      38.892      -9.934      -0.355
   33      1      27.388       4.782      16.812       0.000       0.000       0.000      39.084      -9.899      -0.354
   34      1      26.038       5.345      16.480       0.000       0.000       0.000      37.997      -9.866      -0.352
   35      1      25.757       3.722      16.479       0.000       0.000       0.000      36.100      -9.858      -0.352
   36      1      23.584       5.610      17.002       0.000       0.000       0.000      36.397      -9.799      -0.350
   37      1      24.810       6.099      20.968       0.000       0.000       0.000      42.103      -9.774      -0.349
   38      1      22.659       5.361      25.456       0.000       0.000       0.000      43.718      -9.759      -0.349
   39      1      25.821       5.359      16.666       0.000       0.000       0.000      38.132      -9.714      -0.347
   40      1      23.796       3.611      15.855       0.000       0.000       0.000      33.590      -9.672      -0.345
   41      1      22.849       4.585      20.343       0.000       0.000       0.000      38.117      -9.661      -0.345
   42      1      24.838       3.543      15.374       0.000       0.000       0.000      34.124      -9.631      -0.344
   43      1      25.380       3.602      14.765       0.000       0.000       0.000      34.133      -9.614      -0.343
   44      1      26.732       3.778      14.800       0.000       0.000       0.000      35.711      -9.599      -0.343
   45      1      26.201       3.708      15.246       0.000       0.000       0.000      35.559      -9.595      -0.343
   46      1      27.275       4.756      17.308       0.000       0.000       0.000      39.782      -9.556      -0.341
   47      1      25.740       3.676      16.056       0.000       0.000       0.000      35.918      -9.555      -0.341
   48      1      23.581       3.510      16.185       0.000       0.000       0.000      33.722      -9.553      -0.341
   49      1      26.382       4.724      17.335       0.000       0.000       0.000      38.910      -9.531      -0.340
   50      1      23.210       5.529      16.933       0.000       0.000       0.000      36.150      -9.522      -0.340
