  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.100       7.393      29.767       0.000       0.000       0.000      56.204      -9.056      -0.323
    2      1      30.906       6.600      26.491       0.000       0.000       0.000      55.054      -8.943      -0.319
    3      1      29.397       7.470      28.420       0.000       0.000       0.000      56.421      -8.866      -0.317
    4      1      31.880       6.571      25.607       0.000       0.000       0.000      55.347      -8.712      -0.311
    5      1      32.323       6.786      24.226       0.000       0.000       0.000      54.646      -8.689      -0.310
    6      1      33.888       6.759      24.674       0.000       0.000       0.000      56.645      -8.677      -0.310
    7      1      33.758       6.667      24.858       0.000       0.000       0.000      56.716      -8.567      -0.306
    8      1      26.691       6.413      26.784       0.000       0.000       0.000      51.339      -8.550      -0.305
    9      1      29.793       5.477      21.989       0.000       0.000       0.000      48.801      -8.458      -0.302
   10      1      27.269       5.325      23.105       0.000       0.000       0.000      47.352      -8.347      -0.298
   11      1      27.544       6.156      33.153       0.000       0.000       0.000      58.577      -8.276      -0.296
   12      1      28.044       5.318      22.121       0.000       0.000       0.000      47.236      -8.247      -0.295
   13      1      29.738       6.679      24.157       0.000       0.000       0.000      52.334      -8.240      -0.294
   14      1      27.976       6.101      27.812       0.000       0.000       0.000      53.650      -8.239      -0.294
   15      1      27.735       5.340      22.485       0.000       0.000       0.000      47.334      -8.226      -0.294
   16      1      27.890       5.369      22.285       0.000       0.000       0.000      47.318      -8.225      -0.294
   17      1      26.774       6.841      25.323       0.000       0.000       0.000      50.721      -8.218      -0.294
   18      1      28.136       5.354      22.062       0.000       0.000       0.000      47.344      -8.208      -0.293
   19      1      28.062       5.379      22.038       0.000       0.000       0.000      47.290      -8.188      -0.292
   20      1      28.090       5.349      22.000       0.000       0.000       0.000      47.255      -8.184      -0.292
   21      1      34.925       7.622      26.508       0.000       0.000       0.000      60.899      -8.155      -0.291
   22      1      28.233       5.428      22.102       0.000       0.000       0.000      47.665      -8.097      -0.289
   23      1      28.177       5.356      21.993       0.000       0.000       0.000      47.431      -8.095      -0.289
   24      1      27.500       6.072      33.085       0.000       0.000       0.000      58.568      -8.089      -0.289
   25      1      27.319       6.126      28.274       0.000       0.000       0.000      53.632      -8.087      -0.289
   26      1      27.193       6.056      28.341       0.000       0.000       0.000      53.544      -8.045      -0.287
   27      1      29.279       5.523      22.916       0.000       0.000       0.000      49.689      -8.029      -0.287
   28      1      27.560       6.226      28.179       0.000       0.000       0.000      53.966      -7.999      -0.286
   29      1      29.472       6.091      25.112       0.000       0.000       0.000      52.682      -7.993      -0.285
   30      1      27.003       5.377      23.655       0.000       0.000       0.000      48.053      -7.982      -0.285
   31      1      31.285       6.390      28.361       0.000       0.000       0.000      58.056      -7.979      -0.285
   32      1      28.731       5.403      21.534       0.000       0.000       0.000      47.716      -7.953      -0.284
   33      1      28.257       5.348      21.893       0.000       0.000       0.000      47.561      -7.938      -0.283
   34      1      31.381       5.711      21.899       0.000       0.000       0.000      51.058      -7.933      -0.283
   35      1      32.190       6.725      24.354       0.000       0.000       0.000      55.337      -7.932      -0.283
   36      1      25.889       7.686      26.042       0.000       0.000       0.000      51.687      -7.930      -0.283
   37      1      28.736       4.642      22.197       0.000       0.000       0.000      47.650      -7.925      -0.283
   38      1      30.213       5.599      21.586       0.000       0.000       0.000      49.474      -7.925      -0.283
   39      1      27.240       5.362      23.142       0.000       0.000       0.000      47.835      -7.909      -0.282
   40      1      26.965       6.546      25.167       0.000       0.000       0.000      50.781      -7.896      -0.282
   41      1      27.991       5.376      22.094       0.000       0.000       0.000      47.566      -7.895      -0.282
   42      1      28.170       4.446      22.797       0.000       0.000       0.000      47.525      -7.889      -0.282
   43      1      30.186       5.632      21.438       0.000       0.000       0.000      49.372      -7.885      -0.282
   44      1      28.099       5.423      22.137       0.000       0.000       0.000      47.784      -7.875      -0.281
   45      1      27.328       6.550      24.648       0.000       0.000       0.000      50.652      -7.874      -0.281
   46      1      27.673       5.412      22.755       0.000       0.000       0.000      47.989      -7.851      -0.280
   47      1      27.948       6.960      25.642       0.000       0.000       0.000      52.705      -7.846      -0.280
   48      1      27.867       7.560      25.666       0.000       0.000       0.000      53.255      -7.837      -0.280
   49      1      30.575       6.451      24.083       0.000       0.000       0.000      53.272      -7.836      -0.280
   50      1      29.440       7.483      29.990       0.000       0.000       0.000      59.095      -7.818      -0.279
