  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.584       4.021      16.052       0.000       0.000       0.000      36.528      -9.129      -0.326
    2      1      25.578       4.040      16.021       0.000       0.000       0.000      36.574      -9.064      -0.324
    3      1      24.335       4.826      17.038       0.000       0.000       0.000      37.225      -8.974      -0.321
    4      1      27.178       4.255      15.773       0.000       0.000       0.000      38.291      -8.915      -0.318
    5      1      28.520       3.902      14.499       0.000       0.000       0.000      38.033      -8.887      -0.317
    6      1      25.785       4.098      15.935       0.000       0.000       0.000      36.978      -8.840      -0.316
    7      1      25.969       3.897      15.085       0.000       0.000       0.000      36.121      -8.830      -0.315
    8      1      28.403       3.895      14.570       0.000       0.000       0.000      38.042      -8.826      -0.315
    9      1      25.632       4.130      16.084       0.000       0.000       0.000      37.027      -8.820      -0.315
   10      1      28.554       3.842      14.482       0.000       0.000       0.000      38.066      -8.812      -0.315
   11      1      28.456       3.896      14.487       0.000       0.000       0.000      38.032      -8.807      -0.315
   12      1      28.001       3.939      14.917       0.000       0.000       0.000      38.059      -8.798      -0.314
   13      1      25.562       4.132      16.044       0.000       0.000       0.000      36.979      -8.760      -0.313
   14      1      28.669       4.047      14.790       0.000       0.000       0.000      38.751      -8.756      -0.313
   15      1      28.211       3.886      14.753       0.000       0.000       0.000      38.104      -8.746      -0.312
   16      1      28.260       3.889      14.703       0.000       0.000       0.000      38.108      -8.744      -0.312
   17      1      28.375       3.868      14.610       0.000       0.000       0.000      38.114      -8.740      -0.312
   18      1      28.197       3.876      14.772       0.000       0.000       0.000      38.105      -8.740      -0.312
   19      1      25.231       4.002      16.369       0.000       0.000       0.000      36.867      -8.735      -0.312
   20      1      24.350       4.699      16.745       0.000       0.000       0.000      37.090      -8.703      -0.311
   21      1      27.803       3.994      15.242       0.000       0.000       0.000      38.361      -8.678      -0.310
   22      1      25.277       4.085      16.140       0.000       0.000       0.000      36.832      -8.671      -0.310
   23      1      25.278       4.150      16.036       0.000       0.000       0.000      36.802      -8.662      -0.309
   24      1      25.480       4.105      15.903       0.000       0.000       0.000      36.867      -8.621      -0.308
   25      1      25.597       4.015      15.750       0.000       0.000       0.000      36.772      -8.589      -0.307
   26      1      25.350       4.083      16.086       0.000       0.000       0.000      36.935      -8.584      -0.307
   27      1      27.803       4.061      15.183       0.000       0.000       0.000      38.540      -8.507      -0.304
   28      1      25.565       3.900      15.601       0.000       0.000       0.000      36.562      -8.504      -0.304
   29      1      26.160       4.917      16.681       0.000       0.000       0.000      39.269      -8.489      -0.303
   30      1      25.120       3.992      15.954       0.000       0.000       0.000      36.579      -8.487      -0.303
   31      1      27.777       3.980      15.296       0.000       0.000       0.000      38.573      -8.480      -0.303
   32      1      25.520       3.990      15.720       0.000       0.000       0.000      36.791      -8.439      -0.301
   33      1      27.119       3.923      14.659       0.000       0.000       0.000      37.264      -8.437      -0.301
   34      1      25.020       4.029      16.056       0.000       0.000       0.000      36.675      -8.430      -0.301
   35      1      25.979       3.915      15.480       0.000       0.000       0.000      36.953      -8.421      -0.301
   36      1      25.578       3.948      15.591       0.000       0.000       0.000      36.718      -8.399      -0.300
   37      1      28.226       3.775      15.100       0.000       0.000       0.000      38.727      -8.374      -0.299
   38      1      26.090       3.844      14.919       0.000       0.000       0.000      36.484      -8.370      -0.299
   39      1      25.636       3.981      15.496       0.000       0.000       0.000      36.742      -8.370      -0.299
   40      1      26.172       4.926      16.761       0.000       0.000       0.000      39.496      -8.364      -0.299
   41      1      25.956       4.001      15.305       0.000       0.000       0.000      36.907      -8.354      -0.298
   42      1      25.235       3.972      15.897       0.000       0.000       0.000      36.751      -8.352      -0.298
   43      1      27.400       3.871      15.540       0.000       0.000       0.000      38.470      -8.342      -0.298
   44      1      25.322       3.978      15.787       0.000       0.000       0.000      36.755      -8.332      -0.298
   45      1      25.376       3.948      15.845       0.000       0.000       0.000      36.838      -8.332      -0.298
   46      1      25.741       3.957      15.595       0.000       0.000       0.000      36.961      -8.331      -0.298
   47      1      27.968       3.815      15.142       0.000       0.000       0.000      38.603      -8.321      -0.297
   48      1      25.619       3.944      15.636       0.000       0.000       0.000      36.882      -8.318      -0.297
   49      1      24.197       4.754      16.869       0.000       0.000       0.000      37.527      -8.292      -0.296
   50      1      27.398       3.826      15.673       0.000       0.000       0.000      38.608      -8.288      -0.296
