  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.174       5.403      22.181       0.000       0.000       0.000      47.102      -8.656      -0.309
    2      1      28.299       5.465      21.886       0.000       0.000       0.000      47.105      -8.545      -0.305
    3      1      27.427       5.271      23.087       0.000       0.000       0.000      47.398      -8.386      -0.300
    4      1      27.511       5.370      22.829       0.000       0.000       0.000      47.338      -8.372      -0.299
    5      1      27.990       5.268      22.600       0.000       0.000       0.000      47.555      -8.302      -0.297
    6      1      28.200       5.334      22.147       0.000       0.000       0.000      47.447      -8.234      -0.294
    7      1      28.776       5.373      21.657       0.000       0.000       0.000      47.616      -8.191      -0.293
    8      1      29.028       5.378      21.449       0.000       0.000       0.000      47.692      -8.162      -0.292
    9      1      28.569       5.370      21.582       0.000       0.000       0.000      47.373      -8.148      -0.291
   10      1      28.433       4.644      22.449       0.000       0.000       0.000      47.391      -8.135      -0.291
   11      1      28.290       4.677      22.458       0.000       0.000       0.000      47.289      -8.135      -0.291
   12      1      28.182       5.333      21.948       0.000       0.000       0.000      47.337      -8.125      -0.290
   13      1      27.410       5.292      23.228       0.000       0.000       0.000      47.812      -8.118      -0.290
   14      1      29.015       5.362      21.305       0.000       0.000       0.000      47.568      -8.113      -0.290
   15      1      28.304       5.490      22.120       0.000       0.000       0.000      47.810      -8.105      -0.289
   16      1      27.862       5.372      22.478       0.000       0.000       0.000      47.610      -8.102      -0.289
   17      1      27.539       5.437      22.969       0.000       0.000       0.000      47.856      -8.089      -0.289
   18      1      28.246       5.411      21.960       0.000       0.000       0.000      47.535      -8.081      -0.289
   19      1      28.445       4.636      22.361       0.000       0.000       0.000      47.374      -8.068      -0.288
   20      1      28.448       5.415      21.980       0.000       0.000       0.000      47.781      -8.063      -0.288
   21      1      28.718       5.333      21.759       0.000       0.000       0.000      47.753      -8.056      -0.288
   22      1      28.383       4.634      22.419       0.000       0.000       0.000      47.382      -8.054      -0.288
   23      1      28.529       5.395      21.576       0.000       0.000       0.000      47.450      -8.051      -0.288
   24      1      28.129       4.484      22.768       0.000       0.000       0.000      47.335      -8.046      -0.287
   25      1      29.081       5.497      22.207       0.000       0.000       0.000      48.742      -8.042      -0.287
   26      1      28.810       5.518      22.443       0.000       0.000       0.000      48.731      -8.039      -0.287
   27      1      27.863       5.336      22.336       0.000       0.000       0.000      47.500      -8.035      -0.287
   28      1      28.699       5.347      21.426       0.000       0.000       0.000      47.457      -8.015      -0.286
   29      1      27.750       5.406      22.460       0.000       0.000       0.000      47.604      -8.012      -0.286
   30      1      29.018       5.381      21.288       0.000       0.000       0.000      47.690      -7.997      -0.286
   31      1      27.857       5.337      22.353       0.000       0.000       0.000      47.554      -7.993      -0.285
   32      1      28.582       5.323      21.727       0.000       0.000       0.000      47.647      -7.985      -0.285
   33      1      27.957       4.531      23.102       0.000       0.000       0.000      47.620      -7.970      -0.285
   34      1      28.222       5.449      22.046       0.000       0.000       0.000      47.750      -7.966      -0.285
   35      1      27.647       5.399      22.512       0.000       0.000       0.000      47.595      -7.963      -0.284
   36      1      28.346       5.329      21.817       0.000       0.000       0.000      47.545      -7.947      -0.284
   37      1      28.655       5.469      21.533       0.000       0.000       0.000      47.716      -7.941      -0.284
   38      1      28.028       5.333      22.125       0.000       0.000       0.000      47.546      -7.941      -0.284
   39      1      27.883       5.382      22.319       0.000       0.000       0.000      47.647      -7.937      -0.283
   40      1      28.270       4.628      22.514       0.000       0.000       0.000      47.475      -7.936      -0.283
   41      1      26.935       5.433      23.781       0.000       0.000       0.000      48.214      -7.935      -0.283
   42      1      28.855       5.414      21.420       0.000       0.000       0.000      47.762      -7.926      -0.283
   43      1      28.738       5.428      21.470       0.000       0.000       0.000      47.715      -7.922      -0.283
   44      1      28.359       4.564      22.439       0.000       0.000       0.000      47.442      -7.919      -0.283
   45      1      28.268       4.518      22.651       0.000       0.000       0.000      47.519      -7.918      -0.283
   46      1      28.812       5.347      21.378       0.000       0.000       0.000      47.628      -7.909      -0.282
   47      1      28.241       5.388      21.981       0.000       0.000       0.000      47.701      -7.908      -0.282
   48      1      27.861       5.334      22.327       0.000       0.000       0.000      47.616      -7.906      -0.282
   49      1      27.417       5.381      22.757       0.000       0.000       0.000      47.652      -7.903      -0.282
   50      1      28.448       5.385      21.764       0.000       0.000       0.000      47.698      -7.899      -0.282
